url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/NOROOZI-Afshin-3001792/,NOROOZI Afshin,AFSHIN,NOROOZI,IR Iran,IRI,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/PAK-Sin-Hyok-3027684/,PAK Sin Hyok,SIN HYOK,PAK,DPR Korea,PRK,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/PARANANG-Orawan-3002399/,PARANANG Orawan,ORAWAN,PARANANG,Thailand,THA,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/PASSARA-Pattaratorn-3002393/,PASSARA Pattaratorn,PATTARATORN,PASSARA,Thailand,THA,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/PATKAR-Madhurika-Suhas-3008050/,PATKAR Madhurika Suhas,MADHURIKA SUHAS,PATKAR,India,IND,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/PHAN-Hoang-Tuong-Giang-3028634/,PHAN Hoang Tuong Giang,HOANG TUONG GIANG,PHAN,Vietnam,VIE,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/PUANGTHIP-Sirawit-3021206/,PUANGTHIP Sirawit,SIRAWIT,PUANGTHIP,Thailand,THA,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/PURKANI-M-Luki-3018286/,PURKANI M Luki,M LUKI,PURKANI,Indonesia,INA,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/PYON-Song-Gyong-3027683/,PYON Song Gyong,SONG GYONG,PYON,DPR Korea,PRK,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/QURESHI-Muhammad-Asim-3019018/,QURESHI Muhammad Asim,MUHAMMAD ASIM,QURESHI,Pakistan,PAK,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/RAHAYU-Atikah-Dwi-3018292/,RAHAYU Atikah Dwi,ATIKAH DWI,RAHAYU,Indonesia,INA,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/RAMEEZ-Muhammad-3019020/,RAMEEZ Muhammad,MUHAMMAD,RAMEEZ,Pakistan,PAK,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/RANASINGHE-Imesh-Udaya-3021692/,RANASINGHE Imesh Udaya,IMESH UDAYA,RANASINGHE,Sri Lanka,SRI,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/RI-Kwang-Myong-3027688/,RI Kwang Myong,KWANG MYONG,RI,DPR Korea,PRK,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/SAFARI-Saba-3001759/,SAFARI Saba,SABA,SAFARI,IR Iran,IRI,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/SAGYNDYKOV-Talgat-3012701/,SAGYNDYKOV Talgat,TALGAT,SAGYNDYKOV,Kyrgyzstan,KGZ,Table Tennis,TT
https://en.asiangames2018.id/athletes/athlete/SAMET-Maryam-3001771/,SAMET Maryam,MARYAM,SAMET,IR Iran,IRI,Table Tennis,TT
