url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/ABD-RAZAK-Muhamad-Norhaffizi-3009903/,ABD RAZAK Muhamad Norhaffizi,MUHAMAD NORHAFFIZI,ABD RAZAK,Malaysia,MAS,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/ABD-RAZAK-Muhammad-Zulkifli-3009873/,ABD RAZAK Muhammad Zulkifli,MUHAMMAD ZULKIFLI,ABD RAZAK,Malaysia,MAS,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/ABDUL-RASHID-Nurrashidah-3010061/,ABDUL RASHID Nurrashidah,NURRASHIDAH,ABDUL RASHID,Malaysia,MAS,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/ADAM-Farhan-3009916/,ADAM Farhan,FARHAN,ADAM,Malaysia,MAS,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/ADNAN-Muhammad-Hafizul-Hayazi-3009915/,ADNAN Muhammad Hafizul Hayazi,MUHAMMAD HAFIZUL HAYAZI,ADNAN,Malaysia,MAS,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/AHMED-Hussain-3021132/,AHMED Hussain,HUSSAIN,AHMED,Pakistan,PAK,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/AHMED-Shabbir-3021137/,AHMED Shabbir,SHABBIR,AHMED,Pakistan,PAK,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/AKMAL-Syamsul-3020302/,AKMAL Syamsul,SYAMSUL,AKMAL,Indonesia,INA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/ALIAS-Mohamad-Azlan-3009927/,ALIAS Mohamad Azlan,MOHAMAD AZLAN,ALIAS,Malaysia,MAS,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/AMANBAEI-Ehsan-3023082/,AMANBAEI Ehsan,EHSAN,AMANBAEI,IR Iran,IRI,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/AMRAN-Mohamad-Farhan-3004856/,AMRAN Mohamad Farhan,MOHAMAD FARHAN,AMRAN,Singapore,SGP,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/ANAM-Razmah-3010082/,ANAM Razmah,RAZMAH,ANAM,Malaysia,MAS,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/ANNAM-Tharangini-3012197/,ANNAM Tharangini,THARANGINI,ANNAM,India,IND,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/AOKI-Sawa-3005893/,AOKI Sawa,SAWA,AOKI,Japan,JPN,Sepaktakraw,SE
