url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/NARANGEREL-Batbayar-3028037/,NARANGEREL Batbayar,Batbayar,Narangerel,Mongolia,MGL,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/NGOMBO-Tanguy-3004936/,NGOMBO Tanguy,Tanguy,Ngombo,Qatar,QAT,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/NIKKHAHBAHRAMI-Mohammadsamad-3023152/,NIKKHAHBAHRAMI Mohammadsamad,Mohammadsamad,Nikkhahbahrami,IR Iran,IRI,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/NORWOOD-Gabriel-Daniel-3018580/,NORWOOD Gabriel Daniel,Gabriel Daniel,Norwood,Philippines,PHI,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/NUGROHO-Firman-Dwi-3020434/,NUGROHO Firman Dwi,Firman Dwi,Nugroho,Indonesia,INA,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/OCHBADRAKH-Dulguun-3028038/,OCHBADRAKH Dulguun,Dulguun,Ochbadrakh,Mongolia,MGL,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/OCHIRBAT-Erdenetsogt-3028026/,OCHIRBAT Erdenetsogt,Erdenetsogt,Ochirbat,Mongolia,MGL,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/ODEH-Enar-3013239/,ODEH Enar,ENAR,ODEH,Palestine,PLE,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/ONOLBAATAR-Enkhbaatar-3028050/,ONOLBAATAR Enkhbaatar,ENKHBAATAR,ONOLBAATAR,Mongolia,MGL,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/ORVILLE-Nathania-Claresta-3014767/,ORVILLE Nathania Claresta,Nathania Claresta,Orville,Indonesia,INA,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/OSSIPENKO-Oxana-3029298/,OSSIPENKO Oxana,Oxana,Ossipenko,Kazakhstan,KAZ,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/OTA-Atsuya-3023875/,OTA Atsuya,Atsuya,Ota,Japan,JPN,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/OTGONBAATAR-Sergelen-3028042/,OTGONBAATAR Sergelen,Sergelen,Otgonbaatar,Mongolia,MGL,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/OTGONBAYAR-Bolortuya-3028059/,OTGONBAYAR Bolortuya,Bolortuya,Otgonbayar,Mongolia,MGL,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/OTGONBAYAR-Ochirbat-3028041/,OTGONBAYAR Ochirbat,Ochirbat,Otgonbayar,Mongolia,MGL,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/OYUNBOLD-Tselmeg-3028054/,OYUNBOLD Tselmeg,TSELMEG,OYUNBOLD,Mongolia,MGL,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/PARAS-Kobe-Lorenzo-3029636/,PARAS Kobe Lorenzo,KOBE LORENZO,PARAS,Philippines,PHI,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/PARK-Chanhee-3015508/,PARK Chanhee,Chanhee,Park,Republic of Korea,KOR,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/PARK-Hana-3015725/,PARK Hana,Hana,Park,Korea,COR,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/PARK-Hyejin-3015612/,PARK Hyejin,Hyejin,Park,Korea,COR,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/PARK-Jihyun-9951407/,PARK Jihyun,Jihyun,Park,Korea,COR,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/PARK-Jisu-3015719/,PARK Jisu,Jisu,Park,Korea,COR,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/PENG-Chunyen-3014101/,PENG Chunyen,Chunyen,Peng,Chinese Taipei,TPE,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/PENG-Hsiaotong-3013506/,PENG Hsiaotong,Hsiaotong,Peng,Chinese Taipei,TPE,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/PENG-Szuchin-3013547/,PENG Szuchin,Szuchin,Peng,Chinese Taipei,TPE,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/PHETSAENKHA-Kloyjai-3022295/,PHETSAENKHA Kloyjai,Kloyjai,Phetsaenkha,Thailand,THA,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/PHOSUT-Yanee-3022300/,PHOSUT Yanee,Yanee,Phosut,Thailand,THA,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/PHROMRAT-Suree-3022288/,PHROMRAT Suree,Suree,Phromrat,Thailand,THA,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/PHUANGLA-Arnat-3021818/,PHUANGLA Arnat,Arnat,Phuangla,Thailand,THA,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/POGOY-Roger-Ray-3018585/,POGOY Roger Ray,ROGER RAY,POGOY,Philippines,PHI,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/POGOY-Roger-Ray-3029599/,POGOY Roger Ray,ROGER RAY,POGOY,Philippines,PHI,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/PONOMAREV-Anton-3029282/,PONOMAREV Anton,ANTON,PONOMAREV,Kazakhstan,KAZ,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/PRABHAKARA-Priyanka-3002094/,PRABHAKARA Priyanka,Priyanka,Prabhakara,India,IND,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/PRAJUAPSOOK-Kanokwan-3021577/,PRAJUAPSOOK Kanokwan,Kanokwan,Prajuapsook,Thailand,THA,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/PRAWIRO-Xaverius-3020425/,PRAWIRO Xaverius,Xaverius,Prawiro,Indonesia,INA,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/PRINGLE-Stanley-3030530/,PRINGLE Stanley,Stanley,Pringle,Philippines,PHI,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/PUREVJAV-Bolortulga-3030503/,PUREVJAV Bolortulga,Bolortulga,Purevjav,Mongolia,MGL,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/PUTRA-Adhi-Pratama-Prasetyo-3020421/,PUTRA Adhi Pratama Prasetyo,Adhi Pratama Prasetyo,Putra,Indonesia,INA,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/RAJAGANAPATHI-Rajapriyadharshini-3002089/,RAJAGANAPATHI Rajapriyadharshini,Rajapriyadharshini,Rajaganapathi,India,IND,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/RAMESH-Sanjana-3001845/,RAMESH Sanjana,Sanjana,Ramesh,India,IND,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/RASHAD-Ahmed-Afsan-3004221/,RASHAD Ahmed Afsan,Ahmed Afsan,Rashad,Maldives,MDV,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/RASHEED-Rishfaan-3005035/,RASHEED Rishfaan,Rishfaan,Rasheed,Maldives,MDV,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/RASHWAAN-Ibrahim-3004602/,RASHWAAN Ibrahim,Ibrahim,Rashwaan,Maldives,MDV,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/RATLIFFE-Ricardo-Preston-3015589/,RATLIFFE Ricardo Preston,Ricardo Preston,Ratliffe,Republic of Korea,KOR,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/REZAEIFAR-Navid-3023141/,REZAEIFAR Navid,Navid,Rezaeifar,IR Iran,IRI,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/RIVERO-Ricci-Paolo-3029603/,RIVERO Ricci Paolo,RICCI PAOLO,RIVERO,Philippines,PHI,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/RO-Suk-Yong-3030426/,RO Suk Yong,Suk Yong,Ro,Korea,COR,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/ROMEO-Terrence-Bill-3029600/,ROMEO Terrence Bill,TERRENCE BILL,ROMEO,Philippines,PHI,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/ROMEO-Terrence-Bill-3018588/,ROMEO Terrence Bill,TERRENCE BILL,ROMEO,Philippines,PHI,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/ROSARIO-Jeth-Troy-3018592/,ROSARIO Jeth Troy,JETH TROY,ROSARIO,Philippines,PHI,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/ROSARIO-Jeth-Troy-3029634/,ROSARIO Jeth Troy,JETH TROY,ROSARIO,Philippines,PHI,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/SAAD-Abdullrahman-3004928/,SAAD Abdullrahman,ABDULLRAHMAN,SAAD,Qatar,QAT,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/SABAT-Jack-3013106/,SABAT Jack,JACK,SABAT,Palestine,PLE,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/SADDIR-Jamil-3016107/,SADDIR Jamil,Jamil,Saddir,Syria,SYR,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/SAECHUA-Wipaporn-3022302/,SAECHUA Wipaporn,Wipaporn,Saechua,Thailand,THA,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/SAKAKINI-Salim-3013181/,SAKAKINI Salim,SALIM,SAKAKINI,Palestine,PLE,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/SAKAKINI-Sani-3013214/,SAKAKINI Sani,SANI,SAKAKINI,Palestine,PLE,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/SALMAN-Amin-3013045/,SALMAN Amin,AMIN,SALMAN,Palestine,PLE,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/SANGEETA-KAUR-3002510/,SANGEETA KAUR,,Sangeeta Kaur,India,IND,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/SATKEYEV-Aimurat-3029283/,SATKEYEV Aimurat,Aimurat,Satkeyev,Kazakhstan,KAZ,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/SATO-Takuma-3030472/,SATO Takuma,Takuma,Sato,Japan,JPN,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/SAWATHAVORN-Nithipol-3021567/,SAWATHAVORN Nithipol,Nithipol,Sawathavorn,Thailand,THA,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/SAWATONG-Pornnutcha-3022308/,SAWATONG Pornnutcha,Pornnutcha,Sawatong,Thailand,THA,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/SCHAFER-Avi-Koki-3023876/,SCHAFER Avi Koki,Avi Koki,Schafer,Japan,JPN,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/SEMERAD-Anthony-Paul-3029602/,SEMERAD Anthony Paul,ANTHONY PAUL,SEMERAD,Philippines,PHI,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/SENTHIL-KUMAR-Pushpa-3001846/,SENTHIL KUMAR Pushpa,Pushpa,Senthil Kumar,India,IND,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/SHAKIROV-Anuar-3030367/,SHAKIROV Anuar,Anuar,Shakirov,Kazakhstan,KAZ,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/SHAO-Ting-3011641/,SHAO Ting,Ting,Shao,China,CHN,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/SHARMA-Nisha-3002138/,SHARMA Nisha,Nisha,Sharma,India,IND,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/SHINOYAMA-Ryusei-3023878/,SHINOYAMA Ryusei,RYUSEI,SHINOYAMA,Japan,JPN,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/SHINOZAKI-Mio-3023962/,SHINOZAKI Mio,Mio,Shinozaki,Japan,JPN,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/SIDHU-Raspreet-3002090/,SIDHU Raspreet,Raspreet,Sidhu,India,IND,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/SINATRA-Ivonne-Febriani-3014771/,SINATRA Ivonne Febriani,Ivonne Febriani,Sinatra,Indonesia,INA,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/SITORUS-Kevin-Yonas-Argadiba-3020422/,SITORUS Kevin Yonas Argadiba,Kevin Yonas Argadiba,Sitorus,Indonesia,INA,Basketball,BK
https://en.asiangames2018.id/athletes/athlete/SOPHIA-Gabriel-3014758/,SOPHIA Gabriel,Gabriel,Sophia,Indonesia,INA,Basketball,BK
