url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/MAI-Thi-Linh-3001465/,MAI Thi Linh,THI LINH,MAI,Vietnam,VIE,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/MAK-Ho-Lun-Raymond-3025420/,MAK Ho Lun Raymond,HO LUN RAYMOND,MAK,"Hong Kong, China",HKG,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/MALIK-Muhammad-Hamza-3012990/,MALIK Muhammad Hamza,MUHAMMAD HAMZA,MALIK,Pakistan,PAK,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/MANI-Arvind-3029042/,MANI Arvind,ARVIND,MANI,India,IND,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/MANI-Avinash-3029043/,MANI Avinash,AVINASH,MANI,India,IND,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/MATJIUR-Radomyos-3015339/,MATJIUR Radomyos,RADOMYOS,MATJIUR,Thailand,THA,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/MATSUMOTO-Katsuhiro-3026151/,MATSUMOTO Katsuhiro,KATSUHIRO,MATSUMOTO,Japan,JPN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/MIZOHATA-Juran-3026152/,MIZOHATA Juran,JURAN,MIZOHATA,Japan,JPN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/MOCHIDA-Sachi-3026154/,MOCHIDA Sachi,SACHI,MOCHIDA,Japan,JPN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/MOHAMED-Youssef-3006291/,MOHAMED Youssef,YOUSSEF,MOHAMED,Qatar,QAT,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/MOK-Kai-Tik-Marcus-3025421/,MOK Kai Tik Marcus,KAI TIK MARCUS,MOK,"Hong Kong, China",HKG,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/MOON-Jaekwon-3016687/,MOON Jaekwon,JAEKWON,MOON,Republic of Korea,KOR,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/MORIYAMA-Yukimi-3026155/,MORIYAMA Yukimi,YUKIMI,MORIYAMA,Japan,JPN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/MUSSIN-Adilbek-3021359/,MUSSIN Adilbek,ADILBEK,MUSSIN,Kazakhstan,KAZ,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/MUSTAFIN-Vladislav-3001170/,MUSTAFIN Vladislav,VLADISLAV,MUSTAFIN,Uzbekistan,UZB,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/NAKAMURA-Katsumi-3026159/,NAKAMURA Katsumi,KATSUMI,NAKAMURA,Japan,JPN,Swimming,SW
https://en.asiangames2018.id/athletes/athlete/NAKAO-Shunichi-3026161/,NAKAO Shunichi,SHUNICHI,NAKAO,Japan,JPN,Swimming,SW
