url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/NARGIS-3006376/,NARGIS,,NARGIS,Pakistan,PAK,Karate,KA
https://en.asiangames2018.id/athletes/athlete/NG-Tou-Lam-3003179/,NG Tou Lam,TOU LAM,NG,"Macau, China",MAC,Karate,KA
https://en.asiangames2018.id/athletes/athlete/NGAMPHUENGPHIT-Supa-3014406/,NGAMPHUENGPHIT Supa,SUPA,NGAMPHUENGPHIT,Thailand,THA,Karate,KA
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Minh-Phung-3015908/,NGUYEN Minh Phung,MINH PHUNG,NGUYEN,Vietnam,VIE,Karate,KA
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Thanh-Duy-3015645/,NGUYEN Thanh Duy,THANH DUY,NGUYEN,Vietnam,VIE,Karate,KA
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Thi-Hong-Anh-3015941/,NGUYEN Thi Hong Anh,THI HONG ANH,NGUYEN,Vietnam,VIE,Karate,KA
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Thi-Ngoan-3015946/,NGUYEN Thi Ngoan,THI NGOAN,NGUYEN,Vietnam,VIE,Karate,KA
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Thi-Phuong-3015949/,NGUYEN Thi Phuong,THI PHUONG,NGUYEN,Vietnam,VIE,Karate,KA
https://en.asiangames2018.id/athletes/athlete/NGUYEN-van-Hai-3015913/,NGUYEN van Hai,VAN HAI,NGUYEN,Vietnam,VIE,Karate,KA
https://en.asiangames2018.id/athletes/athlete/OSMANI-Hazrat-Gul-3022888/,OSMANI Hazrat Gul,HAZRAT GUL,OSMANI,Afghanistan,AFG,Karate,KA
https://en.asiangames2018.id/athletes/athlete/OTABOLAEV-Dastonbek-3003321/,OTABOLAEV Dastonbek,DASTONBEK,OTABOLAEV,Uzbekistan,UZB,Karate,KA
https://en.asiangames2018.id/athletes/athlete/PACHECO-de-JESUS-Daille-Exposto-3024205/,PACHECO de JESUS Daille Exposto,DAILLE EXPOSTO,PACHECO DE JESUS,Timor Leste,TLS,Karate,KA
https://en.asiangames2018.id/athletes/athlete/PARK-Heejun-3013143/,PARK Heejun,HEEJUN,PARK,Republic of Korea,KOR,Karate,KA
https://en.asiangames2018.id/athletes/athlete/PHONGSAMPHAN-Thodny-3015183/,PHONGSAMPHAN Thodny,THODNY,PHONGSAMPHAN,Lao PDR,LAO,Karate,KA
https://en.asiangames2018.id/athletes/athlete/PHUN-Kimsrieng-3010300/,PHUN Kimsrieng,KIMSRIENG,PHUN,Cambodia,CAM,Karate,KA
