url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/ALJANABI-Hassan-3010854/,ALJANABI Hassan,Hassan,Aljanabi,Kingdom of Saudi Arabia,KSA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ALMOHASEN-Sadiq-3010865/,ALMOHASEN Sadiq,Sadiq,Almohasen,Kingdom of Saudi Arabia,KSA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ALMOHSIN-Hussain-3012742/,ALMOHSIN Hussain,HUSSAIN,ALMOHSIN,Kingdom of Saudi Arabia,KSA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ALMUTAIRI-Nawaf-3010958/,ALMUTAIRI Nawaf,NAWAF,ALMUTAIRI,Kingdom of Saudi Arabia,KSA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ALMUTAIRI-Rami-3010976/,ALMUTAIRI Rami,RAMI,ALMUTAIRI,Kingdom of Saudi Arabia,KSA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ALNASSFAN-Mohammed-3010945/,ALNASSFAN Mohammed,Mohammed,Alnassfan,Kingdom of Saudi Arabia,KSA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ALOBAIDI-Hisham-3010892/,ALOBAIDI Hisham,Hisham,Alobaidi,Kingdom of Saudi Arabia,KSA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ALSABBAGH-Bilal-Hasan-Alwan-3003472/,ALSABBAGH Bilal Hasan Alwan,Bilal Hasan Alwan,Alsabbagh,Iraq,IRQ,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ALSAFFAR-Abbas-3010935/,ALSAFFAR Abbas,Abbas,Alsaffar,Kingdom of Saudi Arabia,KSA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ALSALATNA-Jasim-3008882/,ALSALATNA Jasim,Jasim,Alsalatna,Bahrain,BRN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ALSALEM-Mahdi-3010855/,ALSALEM Mahdi,Mahdi,Alsalem,Kingdom of Saudi Arabia,KSA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ALSALEM-Mohammad-3010874/,ALSALEM Mohammad,Mohammad,Alsalem,Kingdom of Saudi Arabia,KSA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ALSALEM-Mojtaba-3010946/,ALSALEM Mojtaba,Mojtaba,Alsalem,Kingdom of Saudi Arabia,KSA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ALSAMAHIJI-Hasan-3008754/,ALSAMAHIJI Hasan,Hasan,Alsamahiji,Bahrain,BRN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ALSAYYAD-Husain-3008887/,ALSAYYAD Husain,Husain,Alsayyad,Bahrain,BRN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ALSHARARI-Alfahad-3010972/,ALSHARARI Alfahad,ALFAHAD,ALSHARARI,Kingdom of Saudi Arabia,KSA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ALZAER-Mohammed-3010879/,ALZAER Mohammed,Mohammed,Alzaer,Kingdom of Saudi Arabia,KSA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ALZAIMOOR-Abdulla-3006796/,ALZAIMOOR Abdulla,ABDULLA,ALZAIMOOR,Bahrain,BRN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/AN-Ok-Sim-3027673/,AN Ok Sim,Ok Sim,An,DPR Korea,PRK,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ANANDA-Andi-Yoga-3028411/,ANANDA Andi Yoga,Andi Yoga,Ananda,Indonesia,INA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/APRILIANI-Lia-3028384/,APRILIANI Lia,Lia,Apriliani,Indonesia,INA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ARIANUS-SIR-Oni-3028599/,ARIANUS SIR Oni,Oni,Arianus Sir,Indonesia,INA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ASHRAF-Muhammad-Mubeen-3007819/,ASHRAF Muhammad Mubeen,MUHAMMAD MUBEEN,ASHRAF,Pakistan,PAK,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ASIF-HAYAT-Asif-3007811/,ASIF HAYAT Asif,Asif,Asif Hayat,Pakistan,PAK,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ASIM-SAEED-Asim-3012502/,ASIM SAEED Asim,Asim,Asim Saeed,Pakistan,PAK,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ASKANI-Bilal-3008721/,ASKANI Bilal,Bilal,Askani,Bahrain,BRN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ASTUTI-Ria-3028390/,ASTUTI Ria,Ria,Astuti,Indonesia,INA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ATUL-Atul-3003886/,ATUL Atul,Atul,Atul,India,IND,Handball,HB
https://en.asiangames2018.id/athletes/athlete/AVTAR-SINGH-3003932/,AVTAR SINGH,,Avtar Singh,India,IND,Handball,HB
https://en.asiangames2018.id/athletes/athlete/AYUNING-BAHARIZKI-Shantika-3028399/,AYUNING BAHARIZKI Shantika,Shantika,Ayuning Baharizki,Indonesia,INA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/AZMAN-Fikree-3023327/,AZMAN Fikree,Fikree,Azman,Malaysia,MAS,Handball,HB
https://en.asiangames2018.id/athletes/athlete/AZMAN-Nur-Atikah-3023112/,AZMAN Nur Atikah,Nur Atikah,Azman,Malaysia,MAS,Handball,HB
https://en.asiangames2018.id/athletes/athlete/BABASAFARI-Mohsen-3029922/,BABASAFARI Mohsen,Mohsen,Babasafari,IR Iran,IRI,Handball,HB
https://en.asiangames2018.id/athletes/athlete/BAGAS-Bagas-3028400/,BAGAS Bagas,Bagas,Bagas,Indonesia,INA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/BAHROMOVA-Dilbarhon-3000724/,BAHROMOVA Dilbarhon,DILBARHON,BAHROMOVA,Uzbekistan,UZB,Handball,HB
https://en.asiangames2018.id/athletes/athlete/BANITA-SHARMA-3003529/,BANITA SHARMA,,Banita Sharma,India,IND,Handball,HB
https://en.asiangames2018.id/athletes/athlete/BARBAT-Salaman-3029928/,BARBAT Salaman,Salaman,Barbat,IR Iran,IRI,Handball,HB
https://en.asiangames2018.id/athletes/athlete/BERRACHED-Allaedine-3003021/,BERRACHED Allaedine,Allaedine,Berrached,Qatar,QAT,Handball,HB
