url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/JANG-Eunsil-3014713/,JANG Eunsil,EUNSIL,JANG,Republic of Korea,KOR,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/JINDAPAN-Somsak-3020671/,JINDAPAN Somsak,SOMSAK,JINDAPAN,Thailand,THA,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/JONG-Myong-Suk-3027552/,JONG Myong Suk,MYONG SUK,JONG,DPR Korea,PRK,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/JOUDA-Mousa-3010140/,JOUDA Mousa,MOUSA,JOUDA,Palestine,PLE,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KAEWKHUANCHUM-Nattakarn-3020679/,KAEWKHUANCHUM Nattakarn,NATTAKARN,KAEWKHUANCHUM,Thailand,THA,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KAISANOV-Daniyar-3028866/,KAISANOV Daniyar,DANIYAR,KAISANOV,Kazakhstan,KAZ,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KAKRAN-Divya-3014477/,KAKRAN Divya,DIVYA,KAKRAN,India,IND,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KANG-Kum-Song-3027546/,KANG Kum Song,KUM SONG,KANG,DPR Korea,PRK,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KARIM-Abdullah-3004300/,KARIM Abdullah,ABDULLAH,KARIM,Syria,SYR,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KARIMIMACHIANI-Alireza-3000173/,KARIMIMACHIANI Alireza,ALIREZA,KARIMIMACHIANI,IR Iran,IRI,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KASSYMOVA-Ayaulym-3029714/,KASSYMOVA Ayaulym,AYAULYM,KASSYMOVA,Kazakhstan,KAZ,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KAWAI-Risako-3006270/,KAWAI Risako,RISAKO,KAWAI,Japan,JPN,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KEBISPAYEV-Almat-3029518/,KEBISPAYEV Almat,ALMAT,KEBISPAYEV,Kazakhstan,KAZ,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KHASANOV-Bakhtovar-3014473/,KHASANOV Bakhtovar,BAKHTOVAR,KHASANOV,Tajikistan,TJK,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KHASANOV-Sirojiddin-3000999/,KHASANOV Sirojiddin,SIROJIDDIN,KHASANOV,Uzbekistan,UZB,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KHATRI-Mausam-3013534/,KHATRI Mausam,MAUSAM,KHATRI,India,IND,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KIEU-Thi-Ly-3005757/,KIEU Thi Ly,THI LY,KIEU,Vietnam,VIE,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KIM-Gwanuk-3014693/,KIM Gwanuk,GWANUK,KIM,Republic of Korea,KOR,Wrestling,WR
