url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/TENER-Noemi-3012916/,TENER Noemi,NOEMI,TENER,Philippines,PHI,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/THAPA-Upendra-3018929/,THAPA Upendra,UPENDRA,THAPA,Nepal,NEP,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/TIMUR-Aprilianda-Adi-3017519/,TIMUR Aprilianda Adi,APRILIANDA ADI,TIMUR,Indonesia,INA,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/TOKAS-Amisha-3003972/,TOKAS Amisha,AMISHA,TOKAS,India,IND,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/TOKAS-Jyoti-3003970/,TOKAS Jyoti,JYOTI,TOKAS,India,IND,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/TOKAS-Manish-3003977/,TOKAS Manish,MANISH,TOKAS,India,IND,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/TOKAS-Megha-3003969/,TOKAS Megha,MEGHA,TOKAS,India,IND,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/TRAN-Thi-Thanh-Thuy-3002748/,TRAN Thi Thanh Thuy,THI THANH THUY,TRAN,Vietnam,VIE,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/TSOU-Chiawen-3007638/,TSOU Chiawen,CHIAWEN,TSOU,Chinese Taipei,TPE,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/TURAEV-Nurbek-3002614/,TURAEV Nurbek,NURBEK,TURAEV,Uzbekistan,UZB,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/TURAEV-Temurkhon-3002606/,TURAEV Temurkhon,TEMURKHON,TURAEV,Uzbekistan,UZB,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/VAHDANI-Behzad-3102232/,VAHDANI Behzad,BEHZAD,VAHDANI,IR Iran,IRI,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/VAN-Ngoc-Tu-3002743/,VAN Ngoc Tu,NGOC TU,VAN,Vietnam,VIE,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/YANG-Hsientzu-3007653/,YANG Hsientzu,HSIENTZU,YANG,Chinese Taipei,TPE,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/YEN-Lian-3007640/,YEN Lian,Lian,Yen,Chinese Taipei,TPE,Kurash,KU
https://en.asiangames2018.id/athletes/athlete/YERMEKBAYEV-Ayan-3029007/,YERMEKBAYEV Ayan,AYAN,YERMEKBAYEV,Kazakhstan,KAZ,Kurash,KU
