url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/GANBOLD-Gantsetseg-3027970/,GANBOLD Gantsetseg,Gantsetseg,GANBOLD,Mongolia,MGL,Judo,JU
https://en.asiangames2018.id/athletes/athlete/GANBOLD-Kherlen-3027979/,GANBOLD Kherlen,KHERLEN,GANBOLD,Mongolia,MGL,Judo,JU
https://en.asiangames2018.id/athletes/athlete/GANTULGA-Altanbagana-3027984/,GANTULGA Altanbagana,Altanbagana,GANTULGA,Mongolia,MGL,Judo,JU
https://en.asiangames2018.id/athletes/athlete/GAO-Haiyuan-3016108/,GAO Haiyuan,Haiyuan,GAO,China,CHN,Judo,JU
https://en.asiangames2018.id/athletes/athlete/GAO-Junying-3007478/,GAO Junying,Junying,GAO,Chinese Taipei,TPE,Judo,JU
https://en.asiangames2018.id/athletes/athlete/GEORGE-Gerard-Christopher-3017040/,GEORGE Gerard Christopher,Gerard Christopher,GEORGE,Indonesia,INA,Judo,JU
https://en.asiangames2018.id/athletes/athlete/GWAK-Donghan-3014429/,GWAK Donghan,Donghan,GWAK,Republic of Korea,KOR,Judo,JU
https://en.asiangames2018.id/athletes/athlete/HADI-Hadi-Ali-Hadi-3000191/,HADI Hadi Ali Hadi,Hadi Ali Hadi,HADI,Iraq,IRQ,Judo,JU
https://en.asiangames2018.id/athletes/athlete/HADJAM-Oussama-3002078/,HADJAM Oussama,OUSSAMA,HADJAM,Qatar,QAT,Judo,JU
https://en.asiangames2018.id/athletes/athlete/HAMAD-Sulaiman-Fahad-A-3016943/,HAMAD Sulaiman Fahad A,Sulaiman Fahad A,HAMAD,Kingdom of Saudi Arabia,KSA,Judo,JU
https://en.asiangames2018.id/athletes/athlete/HAN-Heeju-3013183/,HAN Heeju,Heeju,HAN,Republic of Korea,KOR,Judo,JU
https://en.asiangames2018.id/athletes/athlete/HAN-Mijin-3013207/,HAN Mijin,Mijin,HAN,Republic of Korea,KOR,Judo,JU
https://en.asiangames2018.id/athletes/athlete/HANTRATIN-Kittipong-3009761/,HANTRATIN Kittipong,Kittipong,HANTRATIN,Thailand,THA,Judo,JU
https://en.asiangames2018.id/athletes/athlete/HOANG-Thi-Tinh-3001215/,HOANG Thi Tinh,Thi Tinh,HOANG,Vietnam,VIE,Judo,JU
https://en.asiangames2018.id/athletes/athlete/HOJAMUHAMMEDOV-Batyr-3010195/,HOJAMUHAMMEDOV Batyr,Batyr,HOJAMUHAMMEDOV,Turkmenistan,TKM,Judo,JU
https://en.asiangames2018.id/athletes/athlete/HUANG-Shengting-3007449/,HUANG Shengting,Shengting,HUANG,Chinese Taipei,TPE,Judo,JU
https://en.asiangames2018.id/athletes/athlete/HUANG-Yiting-3007486/,HUANG Yiting,Yiting,HUANG,Chinese Taipei,TPE,Judo,JU
https://en.asiangames2018.id/athletes/athlete/IDRISOV-Shakhrier-3006639/,IDRISOV Shakhrier,SHAKHRIER,IDRISOV,Kyrgyzstan,KGZ,Judo,JU
https://en.asiangames2018.id/athletes/athlete/IIDA-Kentaro-3025835/,IIDA Kentaro,Kentaro,IIDA,Japan,JPN,Judo,JU
https://en.asiangames2018.id/athletes/athlete/ILMATOVA-Rinata-3001160/,ILMATOVA Rinata,Rinata,ILMATOVA,Uzbekistan,UZB,Judo,JU
https://en.asiangames2018.id/athletes/athlete/ISSANOVA-Gulzhan-3029352/,ISSANOVA Gulzhan,Gulzhan,ISSANOVA,Kazakhstan,KAZ,Judo,JU
https://en.asiangames2018.id/athletes/athlete/ISTIQOMAH-Amanah-Nur-3028538/,ISTIQOMAH Amanah Nur,Amanah Nur,ISTIQOMAH,Indonesia,INA,Judo,JU
https://en.asiangames2018.id/athletes/athlete/JEONG-Bokyeong-3014434/,JEONG Bokyeong,Bokyeong,JEONG,Republic of Korea,KOR,Judo,JU
https://en.asiangames2018.id/athletes/athlete/JEONG-Hyejin-3013202/,JEONG Hyejin,Hyejin,JEONG,Republic of Korea,KOR,Judo,JU
https://en.asiangames2018.id/athletes/athlete/JIANG-Yanan-3015379/,JIANG Yanan,YANAN,JIANG,China,CHN,Judo,JU
https://en.asiangames2018.id/athletes/athlete/JON-Yu-Sun-3027565/,JON Yu Sun,Yu Sun,JON,DPR Korea,PRK,Judo,JU
https://en.asiangames2018.id/athletes/athlete/JURAEV-Sherali-3004084/,JURAEV Sherali,Sherali,JURAEV,Uzbekistan,UZB,Judo,JU
https://en.asiangames2018.id/athletes/athlete/KADYRBEKOVA-Aizhan-3029854/,KADYRBEKOVA Aizhan,AIZHAN,KADYRBEKOVA,Kyrgyzstan,KGZ,Judo,JU
https://en.asiangames2018.id/athletes/athlete/KADYRBEKOVA-Aizhan-3006579/,KADYRBEKOVA Aizhan,Aizhan,KADYRBEKOVA,Kyrgyzstan,KGZ,Judo,JU
https://en.asiangames2018.id/athletes/athlete/KAGEURA-Kokoro-3025839/,KAGEURA Kokoro,Kokoro,KAGEURA,Japan,JPN,Judo,JU
