url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/WAZEA-Zaid-Ali-Ali-3006426/,WAZEA Zaid Ali Ali,ZAID ALI ALI,WAZEA,Yemen,YEM,Wushu,WU
https://en.asiangames2018.id/athletes/athlete/WEERASINGHE-PATHIRAGE-Maleesha-M-3018920/,WEERASINGHE PATHIRAGE Maleesha M.,MALEESHA MADUMALI,WEERASINGHE PATHIRAGE,Sri Lanka,SRI,Wushu,WU
https://en.asiangames2018.id/athletes/athlete/WIDIYANTO-Yusuf-3020146/,WIDIYANTO Yusuf,YUSUF,WIDIYANTO,Indonesia,INA,Wushu,WU
https://en.asiangames2018.id/athletes/athlete/WONG-Agatha-Chrystenzen-3006453/,WONG Agatha Chrystenzen,AGATHA CHRYSTENZEN,WONG,Philippines,PHI,Wushu,WU
https://en.asiangames2018.id/athletes/athlete/WONG-Weng-Son-3005362/,WONG Weng Son,WENG SON,WONG,Malaysia,MAS,Wushu,WU
https://en.asiangames2018.id/athletes/athlete/WU-Nok-In-3003073/,WU Nok In,NOK IN,WU,"Macau, China",MAC,Wushu,WU
https://en.asiangames2018.id/athletes/athlete/WU-Zhaohua-3010114/,WU Zhaohua,ZHAOHUA,WU,China,CHN,Wushu,WU
https://en.asiangames2018.id/athletes/athlete/YAMAGUCHI-Keiko-3006247/,YAMAGUCHI Keiko,KEIKO,YAMAGUCHI,Japan,JPN,Wushu,WU
https://en.asiangames2018.id/athletes/athlete/YANGRUNGRAWIN-Pitaya-3003227/,YANGRUNGRAWIN Pitaya,PITAYA,YANGRUNGRAWIN,Thailand,THA,Wushu,WU
https://en.asiangames2018.id/athletes/athlete/YANGRUNGRAWIN-Sujinda-3003228/,YANGRUNGRAWIN Sujinda,SUJINDA,YANGRUNGRAWIN,Thailand,THA,Wushu,WU
https://en.asiangames2018.id/athletes/athlete/YEAP-Wai-Kin-3005363/,YEAP Wai Kin,WAI KIN,YEAP,Malaysia,MAS,Wushu,WU
https://en.asiangames2018.id/athletes/athlete/YEDILBAYEV-Askarbay-3029611/,YEDILBAYEV Askarbay,ASKARBAY,YEDILBAYEV,Kazakhstan,KAZ,Wushu,WU
https://en.asiangames2018.id/athletes/athlete/YONG-Yi-Xiang-3003658/,YONG Yi Xiang,YI XIANG,YONG,Singapore,SGP,Wushu,WU
https://en.asiangames2018.id/athletes/athlete/YOYSAYKHAM-Mimi-3014814/,YOYSAYKHAM Mimi,MIMI,YOYSAYKHAM,Lao PDR,LAO,Wushu,WU
https://en.asiangames2018.id/athletes/athlete/YU-Chihhsuan-3013647/,YU Chihhsuan,CHIHHSUAN,YU,Chinese Taipei,TPE,Wushu,WU
https://en.asiangames2018.id/athletes/athlete/YU-Wonhee-3013813/,YU Wonhee,WONHEE,YU,Republic of Korea,KOR,Wushu,WU
https://en.asiangames2018.id/athletes/athlete/YUEN-Ka-Ying-3026310/,YUEN Ka Ying,KA YING,YUEN,"Hong Kong, China",HKG,Wushu,WU
https://en.asiangames2018.id/athletes/athlete/YUMNAM-Sanathoi-Devi-3012582/,YUMNAM Sanathoi Devi,SANATHOI DEVI,YUMNAM,India,IND,Wushu,WU
https://en.asiangames2018.id/athletes/athlete/YUN-Donghae-3013814/,YUN Donghae,DONGHAE,YUN,Republic of Korea,KOR,Wushu,WU
https://en.asiangames2018.id/athletes/athlete/ZAFARI-Foroud-3001087/,ZAFARI Foroud,FOROUD,ZAFARI,IR Iran,IRI,Wushu,WU
