url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/CHOI-Kyungsun-3011864/,CHOI Kyungsun,Kyungsun,Choi,Republic of Korea,KOR,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHOMCHUENDEE-Chayanisa-3002037/,CHOMCHUENDEE Chayanisa,Chayanisa,Chomchuendee,Thailand,THA,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHOPRA-Neeraj-3000754/,CHOPRA Neeraj,Neeraj,Chopra,India,IND,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHU-Chialing-3014927/,CHU Chialing,Chialing,Chu,Chinese Taipei,TPE,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHUAIMAROENG-Parinya-3002022/,CHUAIMAROENG Parinya,Parinya,Chuaimaroeng,Thailand,THA,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHUANGCHAI-Bandit-3001517/,CHUANGCHAI Bandit,Bandit,Chuangchai,Thailand,THA,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHUI-Nicole-K-3025218/,CHUI Nicole K,Nicole K,Chui,"Hong Kong, China",HKG,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHULUUKHUU-Shinetsetseg-3027142/,CHULUUKHUU Shinetsetseg,Shinetsetseg,Chuluukhuu,Mongolia,MGL,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHUMBA-Eunice-3011005/,CHUMBA Eunice,Eunice,Chumba,Bahrain,BRN,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CHUTRAKUN-Jirawan-3002012/,CHUTRAKUN Jirawan,Jirawan,Chutrakun,Thailand,THA,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/CRAY-Eric-Shauwn-3020662/,CRAY Eric Shauwn,Eric Shauwn,Cray,Philippines,PHI,Athletics,AT
