url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/KAZANTSEVA-Natalya-3001295/,KAZANTSEVA Natalya,NATALYA,KAZANTSEVA,Uzbekistan,UZB,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/KELDIYOROVA-Diyora-3004095/,KELDIYOROVA Diyora,Diyora,KELDIYOROVA,Uzbekistan,UZB,Judo
https://en.asiangames2018.id/athletes/athlete/KHAKIMOVA-Alina-3002833/,KHAKIMOVA Alina,Alina,Khakimova,Uzbekistan,UZB,Triathlon
https://en.asiangames2018.id/athletes/athlete/KHAKIMOVA-Khurshida-3001201/,KHAKIMOVA Khurshida,KHURSHIDA,KHAKIMOVA,Uzbekistan,UZB,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/KHALMURATOV-Ikhtiyor-3004092/,KHALMURATOV Ikhtiyor,IKHTIYOR,KHALMURATOV,Uzbekistan,UZB,Judo
https://en.asiangames2018.id/athletes/athlete/KHALMURATOV-Muradjan-3004701/,KHALMURATOV Muradjan,MURADJAN,KHALMURATOV,Uzbekistan,UZB,Cycling Road
https://en.asiangames2018.id/athletes/athlete/KHALMURATOV-Muradjan-3004701/,KHALMURATOV Muradjan,MURADJAN,KHALMURATOV,Uzbekistan,UZB,Cycling Track
https://en.asiangames2018.id/athletes/athlete/KHALMURATOVA-Ekaterina-3000765/,KHALMURATOVA Ekaterina,EKATERINA,KHALMURATOVA,Uzbekistan,UZB,Handball
https://en.asiangames2018.id/athletes/athlete/KHAMDAMOV-Dostonbek-9953615/,KHAMDAMOV Dostonbek,Dostonbek,Khamdamov,Uzbekistan,UZB,Football
https://en.asiangames2018.id/athletes/athlete/KHAMIDOVA-Sitora-3003358/,KHAMIDOVA Sitora,Sitora,Khamidova,Uzbekistan,UZB,Athletics
https://en.asiangames2018.id/athletes/athlete/KHAMROEV-Doniyorkhuja-3001392/,KHAMROEV Doniyorkhuja,DONIYORKHUJA,KHAMROEV,Uzbekistan,UZB,Triathlon
https://en.asiangames2018.id/athletes/athlete/KHAMROKULOV-Akobir-3001720/,KHAMROKULOV Akobir,Akobir,Khamrokulov,Uzbekistan,UZB,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/KHAMZAEV-Yokub-5345355/,KHAMZAEV Yokub,YOKUB,KHAMZAEV,Uzbekistan,UZB,Rowing
https://en.asiangames2018.id/athletes/athlete/KHASANOV-Sirojiddin-3000999/,KHASANOV Sirojiddin,SIROJIDDIN,KHASANOV,Uzbekistan,UZB,Wrestling
https://en.asiangames2018.id/athletes/athlete/KHAYDAROV-Islombek-3000852/,KHAYDAROV Islombek,ISLOMBEK,KHAYDAROV,Uzbekistan,UZB,Wushu
https://en.asiangames2018.id/athletes/athlete/KHISOMIDDINOV-Mukhsin-3002608/,KHISOMIDDINOV Mukhsin,MUKHSIN,KHISOMIDDINOV,Uzbekistan,UZB,Kurash
https://en.asiangames2018.id/athletes/athlete/KHODJAEV-Sukhrob-3004106/,KHODJAEV Sukhrob,Sukhrob,Khodjaev,Uzbekistan,UZB,Athletics
https://en.asiangames2018.id/athletes/athlete/KHOLDAROV-Ikboljon-3004796/,KHOLDAROV Ikboljon,IKBOLJON,KHOLDAROV,Uzbekistan,UZB,Boxing
https://en.asiangames2018.id/athletes/athlete/KHOLMAMATOV-Kamoliddin-3000848/,KHOLMAMATOV Kamoliddin,KAMOLIDDIN,KHOLMAMATOV,Uzbekistan,UZB,Sambo
https://en.asiangames2018.id/athletes/athlete/KHOLMIRZAEV-Bekzod-3001333/,KHOLMIRZAEV Bekzod,BEKZOD,KHOLMIRZAEV,Uzbekistan,UZB,Rowing
https://en.asiangames2018.id/athletes/athlete/KHOLMURZAEV-Shakhboz-3001332/,KHOLMURZAEV Shakhboz,SHAKHBOZ,KHOLMURZAEV,Uzbekistan,UZB,Rowing
https://en.asiangames2018.id/athletes/athlete/KHUDAYBERGANOV-Shakhzod-3000792/,KHUDAYBERGANOV Shakhzod,SHAKHZOD,KHUDAYBERGANOV,Uzbekistan,UZB,Weightlifting
https://en.asiangames2018.id/athletes/athlete/KHUDOYKULOVA-Umida-3000757/,KHUDOYKULOVA Umida,UMIDA,KHUDOYKULOVA,Uzbekistan,UZB,Handball
https://en.asiangames2018.id/athletes/athlete/KHURRAMOV-Mukhammadkarim-3001066/,KHURRAMOV Mukhammadkarim,MUKHAMMADKARIM,KHURRAMOV,Uzbekistan,UZB,Judo
https://en.asiangames2018.id/athletes/athlete/KHURSANOV-Dostonjon-5345356/,KHURSANOV Dostonjon,DOSTONJON,KHURSANOV,Uzbekistan,UZB,Rowing
https://en.asiangames2018.id/athletes/athlete/KHURSANOV-Dostonjon-3001365/,KHURSANOV Dostonjon,DOSTONJON,KHURSANOV,Uzbekistan,UZB,Rowing
https://en.asiangames2018.id/athletes/athlete/KIBALNIKOVA-Valentina-3001763/,KIBALNIKOVA Valentina,VALENTINA,KIBALNIKOVA,Uzbekistan,UZB,Athletics
https://en.asiangames2018.id/athletes/athlete/KIM-Marina-3002585/,KIM Marina,MARINA,KIM,Uzbekistan,UZB,Taekwondo
https://en.asiangames2018.id/athletes/athlete/KIRPICHEV-Ramil-3005037/,KIRPICHEV Ramil,Ramil,KIRPICHEV,Uzbekistan,UZB,Canoe/Kayak Slalom
https://en.asiangames2018.id/athletes/athlete/KNEBELEVA-Adelshinova-3004736/,KNEBELEVA Adelshinova,ADELSHINOVA,KNEBELEVA,Uzbekistan,UZB,Cycling Road
https://en.asiangames2018.id/athletes/athlete/KNEBELEVA-Adelshinova-3004736/,KNEBELEVA Adelshinova,ADELSHINOVA,KNEBELEVA,Uzbekistan,UZB,Cycling Track
https://en.asiangames2018.id/athletes/athlete/KOBILOV-Islomjon-3001514/,KOBILOV Islomjon,Islomjon,Kobilov,Uzbekistan,UZB,Football
https://en.asiangames2018.id/athletes/athlete/KOCHNEV-Gerasim-3005326/,KOCHNEV Gerasim,GERASIM,KOCHNEV,Uzbekistan,UZB,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/KOCHNEVA-Kseniya-3005053/,KOCHNEVA Kseniya,KSENIYA,KOCHNEVA,Uzbekistan,UZB,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/KOMILOV-Akramjon-3001522/,KOMILOV Akramjon,Akramjon,Komilov,Uzbekistan,UZB,Football
https://en.asiangames2018.id/athletes/athlete/KOMILOV-Umidjon-3002049/,KOMILOV Umidjon,UMIDJON,KOMILOV,Uzbekistan,UZB,Equestrian
https://en.asiangames2018.id/athletes/athlete/KOZLYUK-Artyom-3001171/,KOZLYUK Artyom,ARTYOM,KOZLYUK,Uzbekistan,UZB,Swimming
https://en.asiangames2018.id/athletes/athlete/KRASNOV-Anatoliy-3001356/,KRASNOV Anatoliy,ANATOLIY,KRASNOV,Uzbekistan,UZB,Rowing
https://en.asiangames2018.id/athletes/athlete/KUCHKAROVA-Yulduz-3028629/,KUCHKAROVA Yulduz,YULDUZ,KUCHKAROVA,Uzbekistan,UZB,Swimming
https://en.asiangames2018.id/athletes/athlete/KUDRYASHOV-Artyom-5345357/,KUDRYASHOV Artyom,ARTYOM,KUDRYASHOV,Uzbekistan,UZB,Rowing
https://en.asiangames2018.id/athletes/athlete/KURBANALIEV-Kanatbek-3002055/,KURBANALIEV Kanatbek,KANATBEK,KURBANALIEV,Uzbekistan,UZB,Golf
https://en.asiangames2018.id/athletes/athlete/KURBANOV-Rashid-3028626/,KURBANOV Rashid,RASHID,KURBANOV,Uzbekistan,UZB,Wrestling
https://en.asiangames2018.id/athletes/athlete/KURBANOV-Ruslan-3004057/,KURBANOV Ruslan,Ruslan,Kurbanov,Uzbekistan,UZB,Athletics
https://en.asiangames2018.id/athletes/athlete/KURISHOV-Aleksandr-3004398/,KURISHOV Aleksandr,Aleksandr,Kurishov,Uzbekistan,UZB,Triathlon
https://en.asiangames2018.id/athletes/athlete/KUZNETSOVA-Elena-3000975/,KUZNETSOVA Elena,ELENA,KUZNETSOVA,Uzbekistan,UZB,Shooting
https://en.asiangames2018.id/athletes/athlete/LATIPOV-Jasurbek-3004791/,LATIPOV Jasurbek,JASURBEK,LATIPOV,Uzbekistan,UZB,Boxing
https://en.asiangames2018.id/athletes/athlete/LATISHEVA-Darya-3000842/,LATISHEVA Darya,DARYA,LATISHEVA,Uzbekistan,UZB,Wushu
https://en.asiangames2018.id/athletes/athlete/LI-Yevgeniy-3002058/,LI Yevgeniy,YEVGENIY,LI,Uzbekistan,UZB,Golf
https://en.asiangames2018.id/athletes/athlete/LUTFILLAEV-Sharafuddin-3001030/,LUTFILLAEV Sharafuddin,SHARAFUDDIN,LUTFILLAEV,Uzbekistan,UZB,Judo
https://en.asiangames2018.id/athletes/athlete/MADRIMOV-Israil-3004794/,MADRIMOV Israil,ISRAIL,MADRIMOV,Uzbekistan,UZB,Boxing
