url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/DAVAASUREN-Ganzul-3028082/,DAVAASUREN Ganzul,GANZUL,DAVAASUREN,Mongolia,MGL,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/DOLGORSUREN-Ichinnorov-3028718/,DOLGORSUREN Ichinnorov,ICHINNOROV,DOLGORSUREN,Mongolia,MGL,Golf
https://en.asiangames2018.id/athletes/athlete/DORJ-Chuluunbaatar-3027155/,DORJ Chuluunbaatar,CHULUUNBAATAR,DORJ,Mongolia,MGL,Bowling
https://en.asiangames2018.id/athletes/athlete/DORJSUREN-Sumiya-3027972/,DORJSUREN Sumiya,Sumiya,DORJSUREN,Mongolia,MGL,Judo
https://en.asiangames2018.id/athletes/athlete/DUGARJAV-Enkhtuvshin-3027325/,DUGARJAV Enkhtuvshin,ENKHTUVSHIN,DUGARJAV,Mongolia,MGL,Archery
https://en.asiangames2018.id/athletes/athlete/DUNCHINSUREN-Gochoosuren-3027990/,DUNCHINSUREN Gochoosuren,GOCHOOSUREN,DUNCHINSUREN,Mongolia,MGL,Roller Skate
https://en.asiangames2018.id/athletes/athlete/DUURENBAYAR-Erdenebayar-3028146/,DUURENBAYAR Erdenebayar,ERDENEBAYAR,DUURENBAYAR,Mongolia,MGL,Tennis
https://en.asiangames2018.id/athletes/athlete/ENKH-AMGALAN-Ariuntamir-3028258/,ENKH-AMGALAN Ariuntamir,ARIUNTAMIR,ENKH-AMGALAN,Mongolia,MGL,Swimming
https://en.asiangames2018.id/athletes/athlete/ENKHBAATAR-Telmen-3028950/,ENKHBAATAR Telmen,TELMEN,ENKHBAATAR,Mongolia,MGL,Soft Tennis
https://en.asiangames2018.id/athletes/athlete/ENKHBAT-Dulguun-3028044/,ENKHBAT Dulguun,DULGUUN,ENKHBAT,Mongolia,MGL,Basketball
https://en.asiangames2018.id/athletes/athlete/ENKHBAT-Dulguun-3028044/,ENKHBAT Dulguun,DULGUUN,ENKHBAT,Mongolia,MGL,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/ENKHBAT-Lkhagvasuren-3028984/,ENKHBAT Lkhagvasuren,LKHAGVASUREN,ENKHBAT,Mongolia,MGL,Table Tennis
https://en.asiangames2018.id/athletes/athlete/ENKHBAT-Sumiyasuren-3024598/,ENKHBAT Sumiyasuren,SUMIYASUREN,ENKHBAT,Mongolia,MGL,Badminton
https://en.asiangames2018.id/athletes/athlete/ENKHBAYAR-Khaliun-3029089/,ENKHBAYAR Khaliun,KHALIUN,ENKHBAYAR,Mongolia,MGL,Squash
https://en.asiangames2018.id/athletes/athlete/ENKHBOLD-Bat-Amgalan-3029083/,ENKHBOLD Bat-Amgalan,BAT-AMGALAN,ENKHBOLD,Mongolia,MGL,Squash
https://en.asiangames2018.id/athletes/athlete/ENKHBOLD-Buyanshagai-3028020/,ENKHBOLD Buyanshagai,BUYANSHAGAI,ENKHBOLD,Mongolia,MGL,Taekwondo
https://en.asiangames2018.id/athletes/athlete/ENKHEE-Altangerel-3027955/,ENKHEE Altangerel,Altangerel,Enkhee,Mongolia,MGL,Volleyball
https://en.asiangames2018.id/athletes/athlete/ENKHJARGAL-Munkhdul-3027397/,ENKHJARGAL Munkhdul,MUNKHDUL,ENKHJARGAL,Mongolia,MGL,Weightlifting
https://en.asiangames2018.id/athletes/athlete/ENKHSAIKHAN-Temuugei-3028139/,ENKHSAIKHAN Temuugei,TEMUUGEI,ENKHSAIKHAN,Mongolia,MGL,Tennis
https://en.asiangames2018.id/athletes/athlete/ENKHTAIVAN-Bolor-Erdene-3027168/,ENKHTAIVAN Bolor-Erdene,BOLOR-ERDENE,ENKHTAIVAN,Mongolia,MGL,Cycling Road
https://en.asiangames2018.id/athletes/athlete/ENKHTAIVAN-Chimeddolgor-3028083/,ENKHTAIVAN Chimeddolgor,CHIMEDDOLGOR,ENKHTAIVAN,Mongolia,MGL,Basketball
https://en.asiangames2018.id/athletes/athlete/ENKHTAIVAN-Chimeddolgor-3028083/,ENKHTAIVAN Chimeddolgor,CHIMEDDOLGOR,ENKHTAIVAN,Mongolia,MGL,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/ENKHTAIVAN-Davaakhuu-3028015/,ENKHTAIVAN Davaakhuu,DAVAAKHUU,ENKHTAIVAN,Mongolia,MGL,Shooting
https://en.asiangames2018.id/athletes/athlete/ENKHTAIVAN-Tserenbaatar-3028046/,ENKHTAIVAN Tserenbaatar,TSERENBAATAR,ENKHTAIVAN,Mongolia,MGL,Basketball
https://en.asiangames2018.id/athletes/athlete/ENKHTAIVAN-Tserenbaatar-3028046/,ENKHTAIVAN Tserenbaatar,TSERENBAATAR,ENKHTAIVAN,Mongolia,MGL,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/ENKHTSOGT-Dulguun-3027515/,ENKHTSOGT Dulguun,DULGUUN,ENKHTSOGT,Mongolia,MGL,Fencing
