url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/DILAWARI-Ridhima-3003898/,DILAWARI Ridhima,RIDHIMA,DILAWARI,India,IND,Golf
https://en.asiangames2018.id/athletes/athlete/DIVESH-3021631/,DIVESH,,DIVESH,India,IND,Kurash
https://en.asiangames2018.id/athletes/athlete/DSOUZA-Dsouza-Aaron-Agnel-3016175/,DSOUZA Dsouza Aaron Agnel,DSOUZA AARON AGNEL,DSOUZA,India,IND,Swimming
https://en.asiangames2018.id/athletes/athlete/DUBEY-Rahul-3003904/,DUBEY Rahul,Rahul,Dubey,India,IND,Handball
https://en.asiangames2018.id/athletes/athlete/DUNG-DUNG-Sanjukta-3006917/,DUNG DUNG Sanjukta,SANJUKTA,DUNG DUNG,India,IND,Rowing
https://en.asiangames2018.id/athletes/athlete/DUNG-DUNG-Sanjukta-5345133/,DUNG DUNG Sanjukta,SANJUKTA,DUNG DUNG,India,IND,Rowing
https://en.asiangames2018.id/athletes/athlete/DUSHYANT-3007095/,DUSHYANT,,DUSHYANT,India,IND,Rowing
https://en.asiangames2018.id/athletes/athlete/DUTTA-Jyotika-3006399/,DUTTA Jyotika,JYOTIKA,DUTTA,India,IND,Fencing
https://en.asiangames2018.id/athletes/athlete/EKKA-Deep-Grace-3000551/,EKKA Deep Grace,Deep Grace,Ekka,India,IND,Hockey
https://en.asiangames2018.id/athletes/athlete/ELANGBAM-Chaoba-Devi-3001675/,ELANGBAM Chaoba Devi,CHAOBA DEVI,ELANGBAM,India,IND,Cycling Track
https://en.asiangames2018.id/athletes/athlete/ELANGBAM-Ronita-Devi-3012427/,ELANGBAM Ronita Devi,RONITA DEVI,ELANGBAM,India,IND,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/ERNAK-Girish-Maruti-3002430/,ERNAK Girish Maruti,GIRISH MARUTI,ERNAK,India,IND,Kabaddi
https://en.asiangames2018.id/athletes/athlete/ESOW-Esow-3015441/,ESOW Esow,ESOW,ESOW,India,IND,Cycling Track
https://en.asiangames2018.id/athletes/athlete/ETIMARPU-Rajani-3000549/,ETIMARPU Rajani,Rajani,Etimarpu,India,IND,Hockey
https://en.asiangames2018.id/athletes/athlete/GAHLOT-Jacky-3003975/,GAHLOT Jacky,JACKY,GAHLOT,India,IND,Kurash
https://en.asiangames2018.id/athletes/athlete/GANGADHARI-Mallesh-3002431/,GANGADHARI Mallesh,MALLESH,GANGADHARI,India,IND,Kabaddi
https://en.asiangames2018.id/athletes/athlete/GAYAKWAD-Saritaben-Laxmanbhai-3000772/,GAYAKWAD Saritaben Laxmanbhai,Saritaben Laxmanbhai,Gayakwad,India,IND,Athletics
https://en.asiangames2018.id/athletes/athlete/GERMANPREET-SINGH-3005341/,GERMANPREET SINGH,,Germanpreet Singh,India,IND,Football
https://en.asiangames2018.id/athletes/athlete/GHOSAL-Saurav-3007556/,GHOSAL Saurav,SAURAV,GHOSAL,India,IND,Squash
https://en.asiangames2018.id/athletes/athlete/GHOSH-Anusri-3019669/,GHOSH Anusri,Anusri,Ghosh,India,IND,Volleyball
https://en.asiangames2018.id/athletes/athlete/GILL-Prabhsukhan-Singh-3010148/,GILL Prabhsukhan Singh,Prabhsukhan Singh,Gill,India,IND,Football
https://en.asiangames2018.id/athletes/athlete/GIRI-Avnish-3028224/,GIRI Avnish,AVNISH,GIRI,India,IND,Pencak Silat
https://en.asiangames2018.id/athletes/athlete/GIRI-Rahul-3007365/,GIRI Rahul,RAHUL,GIRI,India,IND,Rowing
https://en.asiangames2018.id/athletes/athlete/GNANASEKARAN-Sathiyan-3008037/,GNANASEKARAN Sathiyan,SATHIYAN,GNANASEKARAN,India,IND,Table Tennis
https://en.asiangames2018.id/athletes/athlete/GOPALA-K-S-AMMAL-Akhin-3015322/,GOPALA  K  S  AMMAL Akhin,Akhin,Gopala  K  S  Ammal,India,IND,Volleyball
https://en.asiangames2018.id/athletes/athlete/GOPI-Jenifer-3021076/,GOPI Jenifer,JENIFER,GOPI,India,IND,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/GOTI-Vivek-Vinubhai-3001835/,GOTI Vivek Vinubhai,VIVEK VINUBHAI,GOTI,India,IND,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/GOVINDAN-Lakshmanan-3000846/,GOVINDAN Lakshmanan,Lakshmanan,Govindan,India,IND,Athletics
https://en.asiangames2018.id/athletes/athlete/GOWDENAHALLI-KUMARA-Vijayakumari-3007788/,GOWDENAHALLI KUMARA Vijayakumari,Vijayakumari,Gowdenahalli Kumara,India,IND,Athletics
https://en.asiangames2018.id/athletes/athlete/GOYAL-Neha-3000577/,GOYAL Neha,Neha,Goyal,India,IND,Hockey
https://en.asiangames2018.id/athletes/athlete/GOYAT-Monu-3002425/,GOYAT Monu,MONU,GOYAT,India,IND,Kabaddi
https://en.asiangames2018.id/athletes/athlete/GREWAL-Narender-3011597/,GREWAL Narender,NARENDER,GREWAL,India,IND,Wushu
https://en.asiangames2018.id/athletes/athlete/GUGAD-Megha-Shivaning-3029047/,GUGAD Megha Shivaning,MEGHA SHIVANING,GUGAD,India,IND,Cycling Track
https://en.asiangames2018.id/athletes/athlete/GULATI-Shubh-3007771/,GULATI Shubh,SHUBH,GULATI,India,IND,Soft Tennis
https://en.asiangames2018.id/athletes/athlete/GUNNESWARAN-PRABHAKHARAN-Prajnesh-3014313/,GUNNESWARAN PRABHAKHARAN Prajnesh,PRAJNESH,GUNNESWARAN PRABHAKHARAN,India,IND,Tennis
https://en.asiangames2018.id/athletes/athlete/GUPTA-Subhash-3030100/,GUPTA Subhash,SUBHASH,GUPTA,India,IND,Bridge
https://en.asiangames2018.id/athletes/athlete/GURINDER-Singh-5345134/,GURINDER Singh,SINGH,GURINDER,India,IND,Rowing
