url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/OBAID-Yousef-3004666/,OBAID Yousef,YOUSEF,OBAID,Palestine,PLE,Athletics
https://en.asiangames2018.id/athletes/athlete/ODEH-Enar-3013239/,ODEH Enar,ENAR,ODEH,Palestine,PLE,Basketball
https://en.asiangames2018.id/athletes/athlete/QASSIYA-Ibrahim-3007268/,QASSIYA Ibrahim,IBRAHIM,QASSIYA,Palestine,PLE,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/QATMISH-Ahmed-3006614/,QATMISH Ahmed,Ahmed,Qatmish,Palestine,PLE,Football
https://en.asiangames2018.id/athletes/athlete/QUMBOR-Shehab-9953607/,QUMBOR Shehab,Shehab,Qumbor,Palestine,PLE,Football
https://en.asiangames2018.id/athletes/athlete/RASHID-Mohammed-3006780/,RASHID Mohammed,Mohammed,Rashid,Palestine,PLE,Football
https://en.asiangames2018.id/athletes/athlete/SABAT-Jack-3013106/,SABAT Jack,JACK,SABAT,Palestine,PLE,Basketball
https://en.asiangames2018.id/athletes/athlete/SAKAKINI-Salim-3013181/,SAKAKINI Salim,SALIM,SAKAKINI,Palestine,PLE,Basketball
https://en.asiangames2018.id/athletes/athlete/SAKAKINI-Sani-3013214/,SAKAKINI Sani,SANI,SAKAKINI,Palestine,PLE,Basketball
https://en.asiangames2018.id/athletes/athlete/SALMAN-Amin-3013045/,SALMAN Amin,AMIN,SALMAN,Palestine,PLE,Basketball
https://en.asiangames2018.id/athletes/athlete/SAYYAD-Mayada-3004634/,SAYYAD Mayada,MAYADA,SAYYAD,Palestine,PLE,Athletics
https://en.asiangames2018.id/athletes/athlete/TANTISH-Rezeqallah-3007198/,TANTISH Rezeqallah,REZEQALLAH,TANTISH,Palestine,PLE,Karate
