url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/PAK-Jin-A-3027603/,PAK Jin A,Jin A,Pak,DPR Korea,PRK,Rhythmic Gymnastics
https://en.asiangames2018.id/athletes/athlete/PAK-Mi-Song-3027624/,PAK Mi Song,MI SONG,PAK,DPR Korea,PRK,Swimming
https://en.asiangames2018.id/athletes/athlete/PAK-Myong-Won-3027607/,PAK Myong Won,MYONG WON,PAK,DPR Korea,PRK,Shooting
https://en.asiangames2018.id/athletes/athlete/PAK-Sin-Hyok-3027684/,PAK Sin Hyok,SIN HYOK,PAK,DPR Korea,PRK,Table Tennis
https://en.asiangames2018.id/athletes/athlete/PAK-Yong-Hui-3027614/,PAK Yong Hui,YONG HUI,PAK,DPR Korea,PRK,Shooting
https://en.asiangames2018.id/athletes/athlete/PAK-Yong-Mi-3027550/,PAK Yong Mi,YONG MI,PAK,DPR Korea,PRK,Wrestling
https://en.asiangames2018.id/athletes/athlete/PAK-Yong-Won-3027620/,PAK Yong Won,YONG WON,PAK,DPR Korea,PRK,Archery
https://en.asiangames2018.id/athletes/athlete/PAK-Yu-Jong-3027599/,PAK Yu Jong,Yu Jong,Pak,DPR Korea,PRK,Trampoline Gymnastics
https://en.asiangames2018.id/athletes/athlete/PANG-Chol-Mi-3027581/,PANG Chol Mi,CHOL MI,PANG,DPR Korea,PRK,Boxing
https://en.asiangames2018.id/athletes/athlete/PYON-Rye-Yong-3027594/,PYON Rye Yong,Rye Yong,Pyon,DPR Korea,PRK,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/PYON-Song-Gyong-3027683/,PYON Song Gyong,SONG GYONG,PYON,DPR Korea,PRK,Table Tennis
https://en.asiangames2018.id/athletes/athlete/RI-Chung-Il-3027649/,RI Chung Il,CHUNG IL,RI,DPR Korea,PRK,Soft Tennis
https://en.asiangames2018.id/athletes/athlete/RI-Hae-Yon-3027732/,RI Hae Yon,Hae Yon,Ri,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/RI-Hyang-Sim-3027741/,RI Hyang Sim,Hyang Sim,Ri,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/RI-Il-Sim-3027634/,RI Il Sim,IL SIM,RI,DPR Korea,PRK,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/RI-Ji-Hyang-3027617/,RI Ji Hyang,JI HYANG,RI,DPR Korea,PRK,Archery
https://en.asiangames2018.id/athletes/athlete/RI-Kang-Bom-3027658/,RI Kang Bom,Kang Bom,Ri,DPR Korea,PRK,Athletics
https://en.asiangames2018.id/athletes/athlete/RI-Kon-Thae-3027580/,RI Kon Thae,KON THAE,RI,DPR Korea,PRK,Boxing
https://en.asiangames2018.id/athletes/athlete/RI-Kum-Jong-3027604/,RI Kum Jong,Kum Jong,Ri,DPR Korea,PRK,Rhythmic Gymnastics
https://en.asiangames2018.id/athletes/athlete/RI-Kwang-Mo-3027588/,RI Kwang Mo,Kwang Mo,Ri,DPR Korea,PRK,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/RI-Kwang-Myong-3027688/,RI Kwang Myong,KWANG MYONG,RI,DPR Korea,PRK,Table Tennis
https://en.asiangames2018.id/athletes/athlete/RI-Kyong-Hyang-3027729/,RI Kyong Hyang,Kyong Hyang,Ri,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/RI-Pok-Hyang-3027571/,RI Pok Hyang,Pok Hyang,RI,DPR Korea,PRK,Judo
https://en.asiangames2018.id/athletes/athlete/RI-Se-Gwang-3027587/,RI Se Gwang,Se Gwang,Ri,DPR Korea,PRK,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/RI-Se-Ung-3027543/,RI Se Ung,SE UNG,RI,DPR Korea,PRK,Wrestling
https://en.asiangames2018.id/athletes/athlete/RI-Sol-3027632/,RI Sol,SOL,RI,DPR Korea,PRK,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/RI-Song-Gum-3027535/,RI Song Gum,SONG GUM,RI,DPR Korea,PRK,Weightlifting
https://en.asiangames2018.id/athletes/athlete/RI-Tae-Bom-3027623/,RI Tae Bom,TAE BOM,RI,DPR Korea,PRK,Archery
https://en.asiangames2018.id/athletes/athlete/RI-Un-Chol-3027718/,RI Un Chol,Un Chol,Ri,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/RI-Un-Gyong-3027613/,RI Un Gyong,UN GYONG,RI,DPR Korea,PRK,Shooting
https://en.asiangames2018.id/athletes/athlete/RI-Un-Yong-3027737/,RI Un Yong,Un Yong,Ri,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/RI-Un-Yong-3027602/,RI Un Yong,Un Yong,Ri,DPR Korea,PRK,Rhythmic Gymnastics
https://en.asiangames2018.id/athletes/athlete/RI-Yong-Min-3027591/,RI Yong Min,Yong Min,Ri,DPR Korea,PRK,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/RIM-Jong-Sim-3027553/,RIM Jong Sim,JONG SIM,RIM,DPR Korea,PRK,Wrestling
https://en.asiangames2018.id/athletes/athlete/RIM-Jong-Sim-3027541/,RIM Jong Sim,JONG SIM,RIM,DPR Korea,PRK,Weightlifting
https://en.asiangames2018.id/athletes/athlete/RIM-Kum-Song-3027638/,RIM Kum Song,KUM SONG,RIM,DPR Korea,PRK,Diving
https://en.asiangames2018.id/athletes/athlete/RIM-Se-Ok-3027744/,RIM Se Ok,Se Ok,Rim,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/RIM-Song-Sim-3027567/,RIM Song Sim,Song Sim,RIM,DPR Korea,PRK,Judo
https://en.asiangames2018.id/athletes/athlete/RIM-Un-Sim-3027537/,RIM Un Sim,UN SIM,RIM,DPR Korea,PRK,Weightlifting
https://en.asiangames2018.id/athletes/athlete/RO-Hyo-Gyong-3027654/,RO Hyo Gyong,Hyo Gyong,Ro,DPR Korea,PRK,Athletics
https://en.asiangames2018.id/athletes/athlete/RYANG-Hyon-Ju-3027725/,RYANG Hyon Ju,Hyon Ju,Ryang,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/RYONG-Song-Gang-3027612/,RYONG Song Gang,SONG GANG,RYONG,DPR Korea,PRK,Shooting
https://en.asiangames2018.id/athletes/athlete/SIN-Chol-Bom-3027529/,SIN Chol Bom,CHOL BOM,SIN,DPR Korea,PRK,Weightlifting
https://en.asiangames2018.id/athletes/athlete/SO-Je-Il-3027647/,SO Je Il,JE IL,SO,DPR Korea,PRK,Soft Tennis
https://en.asiangames2018.id/athletes/athlete/SO-Jong-Hyok-3027698/,SO Jong Hyok,Jong Hyok,So,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/SON-Ok-Ju-3027747/,SON Ok Ju,Ok Ju,Son,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/SONG-Kum-Song-3027704/,SONG Kum Song,Kum Song,Song,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/SONG-Yun-Hak-3027755/,SONG Yun Hak,YUN HAK,SONG,DPR Korea,PRK,Karate
https://en.asiangames2018.id/athletes/athlete/SUNG-Hyang-Sim-3027749/,SUNG Hyang Sim,Hyang Sim,Sung,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/WI-Jong-Sim-3027739/,WI Jong Sim,Jong Sim,Wi,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/YU-Jong-Im-3027740/,YU Jong Im,Jong Im,Yu,DPR Korea,PRK,Football
https://en.asiangames2018.id/athletes/athlete/YUN-Yu-Jong-3027631/,YUN Yu Jong,YU JONG,YUN,DPR Korea,PRK,Artistic Swimming
