url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/CHOOSUWAN-Oraya-3018708/,CHOOSUWAN Oraya,ORAYA,CHOOSUWAN,Thailand,THA,Pencak Silat
https://en.asiangames2018.id/athletes/athlete/CHOR-CHAROENYING-Sukanya-9953737/,CHOR CHAROENYING Sukanya,Sukanya,Chor Charoenying,Thailand,THA,Football
https://en.asiangames2018.id/athletes/athlete/CHOTHIRUNRUNGRUENG-Witchayanon-3012623/,CHOTHIRUNRUNGRUENG Witchayanon,WITCHAYANON,CHOTHIRUNRUNGRUENG,Thailand,THA,Golf
https://en.asiangames2018.id/athletes/athlete/CHOTPHIBUNSIN-Thanyalak-3016164/,CHOTPHIBUNSIN Thanyalak,THANYALAK,CHOTPHIBUNSIN,Thailand,THA,Shooting
https://en.asiangames2018.id/athletes/athlete/CHUAIKOED-Worawut-3005705/,CHUAIKOED Worawut,WORAWUT,CHUAIKOED,Thailand,THA,Kabaddi
https://en.asiangames2018.id/athletes/athlete/CHUAIMAROENG-Parinya-3002022/,CHUAIMAROENG Parinya,Parinya,Chuaimaroeng,Thailand,THA,Athletics
https://en.asiangames2018.id/athletes/athlete/CHUANGCHAI-Bandit-3001517/,CHUANGCHAI Bandit,Bandit,Chuangchai,Thailand,THA,Athletics
https://en.asiangames2018.id/athletes/athlete/CHUCHUEN-Sudarat-9953738/,CHUCHUEN Sudarat,Sudarat,Chuchuen,Thailand,THA,Football
https://en.asiangames2018.id/athletes/athlete/CHUEAKHAO-Saowapa-3005750/,CHUEAKHAO Saowapa,SAOWAPA,CHUEAKHAO,Thailand,THA,Kabaddi
https://en.asiangames2018.id/athletes/athlete/CHUMSENA-Thanawat-3004302/,CHUMSENA Thanawat,THANAWAT,CHUMSENA,Thailand,THA,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/CHUNGYAMPIN-Chatpol-3021570/,CHUNGYAMPIN Chatpol,Chatpol,Chungyampin,Thailand,THA,Basketball
https://en.asiangames2018.id/athletes/athlete/CHUNGYAMPIN-Chatpol-3021570/,CHUNGYAMPIN Chatpol,Chatpol,Chungyampin,Thailand,THA,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/CHUTRAKUN-Jirawan-3002012/,CHUTRAKUN Jirawan,Jirawan,Chutrakun,Thailand,THA,Athletics
https://en.asiangames2018.id/athletes/athlete/CLARK-Alexander-3020533/,CLARK Alexander,ALEXANDER,CLARK,Thailand,THA,Baseball
https://en.asiangames2018.id/athletes/athlete/DAMA-Fadil-3018507/,DAMA Fadil,FADIL,DAMA,Thailand,THA,Pencak Silat
https://en.asiangames2018.id/athletes/athlete/DANGDA-Taneekarn-3011897/,DANGDA Taneekarn,Taneekarn,Dangda,Thailand,THA,Football
https://en.asiangames2018.id/athletes/athlete/DANWACHIRA-Wanchai-3004032/,DANWACHIRA Wanchai,WANCHAI,DANWACHIRA,Thailand,THA,Bridge
https://en.asiangames2018.id/athletes/athlete/DARU-John-Daniel-3020536/,DARU John Daniel,JOHN DANIEL,DARU,Thailand,THA,Baseball
https://en.asiangames2018.id/athletes/athlete/DARU-Joseph-Matthew-3020532/,DARU Joseph Matthew,JOSEPH MATTHEW,DARU,Thailand,THA,Baseball
https://en.asiangames2018.id/athletes/athlete/DEEJING-Ratchanavi-3005640/,DEEJING Ratchanavi,RATCHANAVI,DEEJING,Thailand,THA,Fencing
https://en.asiangames2018.id/athletes/athlete/DEEKABALLES-Vipavee-3008152/,DEEKABALLES Vipavee,VIPAVEE,DEEKABALLES,Thailand,THA,Cycling Mountain Bike
https://en.asiangames2018.id/athletes/athlete/DEEMARK-Pongsit-3020670/,DEEMARK Pongsit,PONGSIT,DEEMARK,Thailand,THA,Wrestling
https://en.asiangames2018.id/athletes/athlete/DEENOI-Nawamin-5345312/,DEENOI Nawamin,NAWAMIN,DEENOI,Thailand,THA,Rowing
https://en.asiangames2018.id/athletes/athlete/DEEPUDSA-Siramol-3019249/,DEEPUDSA Siramol,Siramol,Deepudsa,Thailand,THA,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/DEEROMRAM-Kevin-3013279/,DEEROMRAM Kevin,Kevin,Deeromram,Thailand,THA,Football
