url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/HO-Kwan-Kit-3023041/,HO Kwan Kit,KWAN KIT,HO,"Hong Kong, China",HKG,Table Tennis
https://en.asiangames2018.id/athletes/athlete/HO-Miu-Yee-Mimi-3024282/,HO Miu Yee Mimi,MIU YEE MIMI,HO,"Hong Kong, China",HKG,Golf
https://en.asiangames2018.id/athletes/athlete/HO-Mui-Mei-3026542/,HO Mui Mei,Mui Mei,Ho,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/HO-Nam-Wai-3025407/,HO Nam Wai,NAM WAI,HO,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/HO-Sin-Ming-Cindy-3024576/,HO Sin Ming Cindy,Sin Ming Cindy,Ho,"Hong Kong, China",HKG,Water Polo
https://en.asiangames2018.id/athletes/athlete/HO-Tin-Long-3025408/,HO Tin Long,TIN LONG,HO,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/HO-Tze-Lok-3025271/,HO Tze Lok,TZE LOK,HO,"Hong Kong, China",HKG,Squash
https://en.asiangames2018.id/athletes/athlete/HO-Wai-Hang-3024477/,HO Wai Hang,WAI HANG,HO,"Hong Kong, China",HKG,Fencing
https://en.asiangames2018.id/athletes/athlete/HO-Wai-Lam-3025914/,HO Wai Lam,WAI LAM,HO,"Hong Kong, China",HKG,Bridge
https://en.asiangames2018.id/athletes/athlete/HO-Yuen-Yan-Annie-3025764/,HO Yuen Yan Annie,YUEN YAN ANNIE,HO,"Hong Kong, China",HKG,Equestrian
https://en.asiangames2018.id/athletes/athlete/HOLLIDAY-Matthew-Andrew-3023710/,HOLLIDAY Matthew Andrew,MATTHEW ANDREW,HOLLIDAY,"Hong Kong, China",HKG,Baseball
https://en.asiangames2018.id/athletes/athlete/HONG-Ka-Man-Carmen-3027083/,HONG Ka Man Carmen,Ka Man Carmen,Hong,"Hong Kong, China",HKG,Hockey
https://en.asiangames2018.id/athletes/athlete/HOOD-James-Paul-3026998/,HOOD James Paul,James Paul,Hood,"Hong Kong, China",HKG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/HSIEH-Kaylin-Sin-Yan-3024486/,HSIEH Kaylin Sin Yan,KAYLIN SIN YAN,HSIEH,"Hong Kong, China",HKG,Fencing
https://en.asiangames2018.id/athletes/athlete/HU-Yun-3023305/,HU Yun,YUN,HU,"Hong Kong, China",HKG,Badminton
https://en.asiangames2018.id/athletes/athlete/HUI-Kai-Yan-3026891/,HUI Kai Yan,KAI YAN,HUI,"Hong Kong, China",HKG,Softball
https://en.asiangames2018.id/athletes/athlete/HUI-Tak-Yan-Samuei-3026311/,HUI Tak Yan Samuei,TAK YAN SAMUEI,HUI,"Hong Kong, China",HKG,Wushu
https://en.asiangames2018.id/athletes/athlete/HUI-Wai-Hei-Ricky-3025206/,HUI Wai Hei Ricky,Wai Hei Ricky,Hui,"Hong Kong, China",HKG,Athletics
https://en.asiangames2018.id/athletes/athlete/HUI-Wing-Ki-3025332/,HUI Wing Ki,WING KI,HUI,"Hong Kong, China",HKG,Rowing
https://en.asiangames2018.id/athletes/athlete/HUNG-Wing-Yan-Winne-3025330/,HUNG Wing Yan Winne,WING YAN WINNE,HUNG,"Hong Kong, China",HKG,Rowing
https://en.asiangames2018.id/athletes/athlete/IP-Chun-Hong-3024566/,IP Chun Hong,Chun Hong,Ip,"Hong Kong, China",HKG,Water Polo
https://en.asiangames2018.id/athletes/athlete/IP-Hoi-Lun-Helen-3026959/,IP Hoi Lun Helen,Hoi Lun Helen,Ip,"Hong Kong, China",HKG,Volleyball
https://en.asiangames2018.id/athletes/athlete/IP-Kwun-Hung-Eddy-3026859/,IP Kwun Hung Eddy,Kwun Hung Eddy,Ip,"Hong Kong, China",HKG,Handball
https://en.asiangames2018.id/athletes/athlete/IP-Kwun-Ying-Addy-3026858/,IP Kwun Ying Addy,Kwun Ying Addy,Ip,"Hong Kong, China",HKG,Handball
https://en.asiangames2018.id/athletes/athlete/IP-Rainbow-3025409/,IP Rainbow,RAINBOW,IP,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/IP-Shi-Yan-3026890/,IP Shi Yan,Shi Yan,Ip,"Hong Kong, China",HKG,Handball
https://en.asiangames2018.id/athletes/athlete/IU-Felix-Chi-Him-3027048/,IU Felix Chi Him,Felix Chi Him,Iu,"Hong Kong, China",HKG,Hockey
https://en.asiangames2018.id/athletes/athlete/JIANG-Tianyi-3023042/,JIANG Tianyi,TIANYI,JIANG,"Hong Kong, China",HKG,Table Tennis
https://en.asiangames2018.id/athletes/athlete/JIM-Man-Hin-3024725/,JIM Man Hin,Man Hin,Jim,"Hong Kong, China",HKG,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/JONES-Lee-Ross-3027008/,JONES Lee Ross,Lee Ross,Jones,"Hong Kong, China",HKG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/KAN-Cheuk-Tung-Natalie-3025410/,KAN Cheuk Tung Natalie,CHEUK TUNG NATALIE,KAN,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/KAWAZOE-Haruka-3025481/,KAWAZOE Haruka,HARUKA,KAWAZOE,"Hong Kong, China",HKG,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/KIKABHOY-Rafeek-3024751/,KIKABHOY Rafeek,Rafeek,Kikabhoy,"Hong Kong, China",HKG,Sailing
https://en.asiangames2018.id/athletes/athlete/KO-Ho-Long-3025518/,KO Ho Long,Ho Long,Ko,"Hong Kong, China",HKG,Athletics
https://en.asiangames2018.id/athletes/athlete/KO-Kit-Wang-3026270/,KO Kit Wang,KIT WANG,KO,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/KO-Siu-Wai-3025935/,KO Siu Wai,SIU WAI,KO,"Hong Kong, China",HKG,Cycling Track
https://en.asiangames2018.id/athletes/athlete/KO-Wai-Man-3026293/,KO Wai Man,WAI MAN,KO,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/KONG-Cheuk-Kiu-3024568/,KONG Cheuk Kiu,Cheuk Kiu,Kong,"Hong Kong, China",HKG,Water Polo
https://en.asiangames2018.id/athletes/athlete/KONG-Man-Wai-Vivian-3024490/,KONG Man Wai Vivian,MAN WAI VIVIAN,KONG,"Hong Kong, China",HKG,Fencing
https://en.asiangames2018.id/athletes/athlete/KONG-Yvette-Man-Yi-3025411/,KONG Yvette Man-Yi,YVETTE MAN-YI,KONG,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/KOO-Hor-Yung-Charmian-3025918/,KOO Hor Yung Charmian,HOR YUNG CHARMIAN,KOO,"Hong Kong, China",HKG,Bridge
https://en.asiangames2018.id/athletes/athlete/KOO-Yung-Yung-3026960/,KOO Yung Yung,Yung Yung,Koo,"Hong Kong, China",HKG,Volleyball
https://en.asiangames2018.id/athletes/athlete/KU-Oi-Yu-3026897/,KU Oi Yu,OI YU,KU,"Hong Kong, China",HKG,Softball
https://en.asiangames2018.id/athletes/athlete/KUO-Sze-Ming-3026845/,KUO Sze Ming,Sze Ming,Kuo,"Hong Kong, China",HKG,Handball
https://en.asiangames2018.id/athletes/athlete/KWOK-Ching-Connor-3023711/,KWOK Ching Connor,CHING CONNOR,KWOK,"Hong Kong, China",HKG,Baseball
https://en.asiangames2018.id/athletes/athlete/KWOK-Ching-Man-3026544/,KWOK Ching Man,Ching Man,Kwok,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/KWOK-Chun-Ting-Davis-3027052/,KWOK Chun Ting Davis,Chun Ting Davis,Kwok,"Hong Kong, China",HKG,Hockey
https://en.asiangames2018.id/athletes/athlete/KWOK-Eric-9957402/,KWOK Eric,Eric,Kwok,"Hong Kong, China",HKG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/KWOK-Ka-Wai-3026382/,KWOK Ka Wai,KA WAI,KWOK,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/KWOK-Kam-Wing-3025482/,KWOK Kam Wing,KAM WING,KWOK,"Hong Kong, China",HKG,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/KWOK-Yin-Chun-3026946/,KWOK Yin Chun,YIN CHUN,KWOK,"Hong Kong, China",HKG,Volleyball
https://en.asiangames2018.id/athletes/athlete/KWONG-Hiu-Lam-3026463/,KWONG Hiu Lam,Hiu Lam,Kwong,"Hong Kong, China",HKG,Basketball
https://en.asiangames2018.id/athletes/athlete/KWONG-Sau-Yan-3027023/,KWONG Sau Yan,Sau Yan,Kwong,"Hong Kong, China",HKG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/LAI-Chun-Ho-3025192/,LAI Chun Ho,Chun Ho,Lai,"Hong Kong, China",HKG,Athletics
https://en.asiangames2018.id/athletes/athlete/LAI-Chun-Kin-3025952/,LAI Chun Kin,CHUN KIN,LAI,"Hong Kong, China",HKG,Cycling Mountain Bike
https://en.asiangames2018.id/athletes/athlete/LAI-Clarence-Ka-Tsun-3024479/,LAI Clarence Ka Tsun,CLARENCE KA TSUN,LAI,"Hong Kong, China",HKG,Fencing
https://en.asiangames2018.id/athletes/athlete/LAI-Jacqueline-Jing-Man-3025770/,LAI Jacqueline Jing-Man,JACQUELINE JING-MAN,LAI,"Hong Kong, China",HKG,Equestrian
https://en.asiangames2018.id/athletes/athlete/LAI-Jonathan-3024278/,LAI Jonathan,JONATHAN,LAI,"Hong Kong, China",HKG,Golf
https://en.asiangames2018.id/athletes/athlete/LAI-Wai-Kit-3025908/,LAI Wai Kit,WAI KIT,LAI,"Hong Kong, China",HKG,Bridge
https://en.asiangames2018.id/athletes/athlete/LAM-Chak-Hang-3025413/,LAM Chak Hang,CHAK HANG,LAM,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/LAM-Chun-Fai-3026274/,LAM Chun Fai,CHUN FAI,LAM,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/LAM-Hei-Yeung-3022961/,LAM Hei Yeung,Hei Yeung,Lam,"Hong Kong, China",HKG,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/LAM-Hin-Chung-3024482/,LAM Hin Chung,HIN CHUNG,LAM,"Hong Kong, China",HKG,Fencing
https://en.asiangames2018.id/athletes/athlete/LAM-Hin-Ting-3026513/,LAM Hin Ting,Hin Ting,Lam,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/LAM-Hin-Wai-3024500/,LAM Hin Wai,HIN WAI,LAM,"Hong Kong, China",HKG,Fencing
https://en.asiangames2018.id/athletes/athlete/LAM-Hoi-Kiu-3025414/,LAM Hoi Kiu,HOI KIU,LAM,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/LAM-Hoi-Kwong-3025958/,LAM Hoi Kwong,Hoi Kwong,Lam,"Hong Kong, China",HKG,Basketball
https://en.asiangames2018.id/athletes/athlete/LAM-Jordan-Lok-Kan-3026501/,LAM Jordan Lok Kan,Jordan Lok Kan,Lam,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/LAM-Ka-Wai-3026530/,LAM Ka Wai,Ka Wai,Lam,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/LAM-Ki-Fung-3026934/,LAM Ki Fung,Ki Fung,Lam,"Hong Kong, China",HKG,Volleyball
https://en.asiangames2018.id/athletes/athlete/LAM-Lai-Him-3023712/,LAM Lai Him,LAI HIM,LAM,"Hong Kong, China",HKG,Baseball
https://en.asiangames2018.id/athletes/athlete/LAM-Man-Kan-3026313/,LAM Man Kan,MAN KAN,LAM,"Hong Kong, China",HKG,Wushu
https://en.asiangames2018.id/athletes/athlete/LAM-On-Ki-3025208/,LAM On Ki,On Ki,Lam,"Hong Kong, China",HKG,Athletics
https://en.asiangames2018.id/athletes/athlete/LAM-Patrick-3025767/,LAM Patrick,PATRICK,LAM,"Hong Kong, China",HKG,Equestrian
https://en.asiangames2018.id/athletes/athlete/LAM-Pik-Yi-3026457/,LAM Pik Yi,Pik Yi,Lam,"Hong Kong, China",HKG,Basketball
https://en.asiangames2018.id/athletes/athlete/LAM-Pui-Kwan-3026903/,LAM Pui Kwan,PUI KWAN,LAM,"Hong Kong, China",HKG,Softball
https://en.asiangames2018.id/athletes/athlete/LAM-San-Tung-3025318/,LAM San Tung,SAN TUNG,LAM,"Hong Kong, China",HKG,Rowing
https://en.asiangames2018.id/athletes/athlete/LAM-Shuk-Ching-Ada-3024524/,LAM Shuk Ching Ada,SHUK CHING ADA,LAM,"Hong Kong, China",HKG,Archery
https://en.asiangames2018.id/athletes/athlete/LAM-Siu-Hang-3023044/,LAM Siu Hang,SIU HANG,LAM,"Hong Kong, China",HKG,Table Tennis
https://en.asiangames2018.id/athletes/athlete/LAM-Siu-Wai-3026321/,LAM Siu Wai,SIU WAI,LAM,"Hong Kong, China",HKG,Taekwondo
https://en.asiangames2018.id/athletes/athlete/LAM-Sze-Pui-3026879/,LAM Sze Pui,Sze Pui,Lam,"Hong Kong, China",HKG,Handball
https://en.asiangames2018.id/athletes/athlete/LAM-Wai-Yu-3026862/,LAM Wai Yu,Wai Yu,Lam,"Hong Kong, China",HKG,Handball
https://en.asiangames2018.id/athletes/athlete/LAM-Wing-Tung-Eunice-3025209/,LAM Wing Tung Eunice,Wing Tung Eunice,Lam,"Hong Kong, China",HKG,Athletics
https://en.asiangames2018.id/athletes/athlete/LAM-Yee-Ting-3026961/,LAM Yee Ting,Yee Ting,Lam,"Hong Kong, China",HKG,Volleyball
https://en.asiangames2018.id/athletes/athlete/LAU-Hiu-Kwan-3026905/,LAU Hiu Kwan,HIU KWAN,LAU,"Hong Kong, China",HKG,Softball
https://en.asiangames2018.id/athletes/athlete/LAU-Hiu-Man-3026907/,LAU Hiu Man,HIU MAN,LAU,"Hong Kong, China",HKG,Softball
https://en.asiangames2018.id/athletes/athlete/LAU-Hok-Ming-3026486/,LAU Hok Ming,Hok Ming,Lau,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/LAU-Hung-Leong-3026275/,LAU Hung Leong,HUNG LEONG,LAU,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/LAU-Kin-Pan-3026847/,LAU Kin Pan,Kin Pan,Lau,"Hong Kong, China",HKG,Handball
https://en.asiangames2018.id/athletes/athlete/LAU-Kwan-Ling-3024577/,LAU Kwan Ling,Kwan Ling,Lau,"Hong Kong, China",HKG,Water Polo
https://en.asiangames2018.id/athletes/athlete/LAU-Kwun-Ho-3023905/,LAU Kwun Ho,KWUN HO,LAU,"Hong Kong, China",HKG,Bowling
https://en.asiangames2018.id/athletes/athlete/LAU-Mo-Sheung-Grace-3029096/,LAU Mo Sheung Grace,MO SHEUNG GRACE,LAU,"Hong Kong, China",HKG,Karate
https://en.asiangames2018.id/athletes/athlete/LAU-Pik-Kin-3025911/,LAU Pik Kin,PIK KIN,LAU,"Hong Kong, China",HKG,Bridge
https://en.asiangames2018.id/athletes/athlete/LAU-Pui-Sze-3027086/,LAU Pui Sze,Pui Sze,Lau,"Hong Kong, China",HKG,Hockey
https://en.asiangames2018.id/athletes/athlete/LAU-Shiu-Yue-3025416/,LAU Shiu Yue,SHIU YUE,LAU,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/LAU-Tai-Wan-Wendy-3026286/,LAU Tai Wan Wendy,TAI WAN WENDY,LAU,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/LAU-Tsz-Ching-3024578/,LAU Tsz Ching,Tsz Ching,Lau,"Hong Kong, China",HKG,Water Polo
https://en.asiangames2018.id/athletes/athlete/LAU-Tsz-Ho-Kelvin-3026914/,LAU Tsz Ho Kelvin,Tsz Ho Kelvin,Lau,"Hong Kong, China",HKG,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/LAU-Tsz-Hong-3026307/,LAU Tsz Hong,TSZ HONG,LAU,"Hong Kong, China",HKG,Wushu
https://en.asiangames2018.id/athletes/athlete/LAU-Tsz-Lai-3025969/,LAU Tsz Lai,Tsz Lai,Lau,"Hong Kong, China",HKG,Basketball
https://en.asiangames2018.id/athletes/athlete/LAU-Wan-Hei-Victor-3109531/,LAU Wan Hei Victor,WAN HEI VICTOR,LAU,"Hong Kong, China",HKG,Cycling Track
https://en.asiangames2018.id/athletes/athlete/LAU-Wan-Yau-Vincent-3025951/,LAU Wan Yau Vincent,WAN YAU VINCENT,LAU,"Hong Kong, China",HKG,Cycling Road
https://en.asiangames2018.id/athletes/athlete/LAU-Wan-Yau-Vincent-3025951/,LAU Wan Yau Vincent,WAN YAU VINCENT,LAU,"Hong Kong, China",HKG,Cycling Track
https://en.asiangames2018.id/athletes/athlete/LAU-Yu-Yan-3026904/,LAU Yu Yan,YU YAN,LAU,"Hong Kong, China",HKG,Softball
https://en.asiangames2018.id/athletes/athlete/LAU-Yui-Ching-3026564/,LAU Yui Ching,Yui Ching,Lau,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/LAW-Hiu-Chung-3026498/,LAW Hiu Chung,Hiu Chung,Law,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/LAW-Hiu-Fung-5345092/,LAW Hiu Fung,HIU FUNG,LAW,"Hong Kong, China",HKG,Rowing
https://en.asiangames2018.id/athletes/athlete/LAW-Ho-Fung-Thyllis-3026963/,LAW Ho Fung Thyllis,Ho Fung Thyllis,Law,"Hong Kong, China",HKG,Volleyball
https://en.asiangames2018.id/athletes/athlete/LAW-Ka-Mun-Melissa-3027087/,LAW Ka Mun Melissa,Ka Mun Melissa,Law,"Hong Kong, China",HKG,Hockey
https://en.asiangames2018.id/athletes/athlete/LAW-Leong-Tim-3025467/,LAW Leong Tim,Leong Tim,Law,"Hong Kong, China",HKG,Triathlon
https://en.asiangames2018.id/athletes/athlete/LAW-Sin-Yi-3026322/,LAW Sin Yi,SIN YI,LAW,"Hong Kong, China",HKG,Taekwondo
https://en.asiangames2018.id/athletes/athlete/LAW-Tsz-Chun-3025936/,LAW Tsz Chun,TSZ CHUN,LAW,"Hong Kong, China",HKG,Cycling Track
https://en.asiangames2018.id/athletes/athlete/LEE-Chak-Fung-Terence-3024484/,LEE Chak Fung Terence,CHAK FUNG TERENCE,LEE,"Hong Kong, China",HKG,Fencing
https://en.asiangames2018.id/athletes/athlete/LEE-Cheuk-Yiu-3023306/,LEE Cheuk Yiu,CHEUK YIU,LEE,"Hong Kong, China",HKG,Badminton
https://en.asiangames2018.id/athletes/athlete/LEE-Chun-Hei-Reginald-3023309/,LEE Chun Hei Reginald,CHUN HEI REGINALD,LEE,"Hong Kong, China",HKG,Badminton
https://en.asiangames2018.id/athletes/athlete/LEE-Chun-Ho-3029093/,LEE Chun Ho,CHUN HO,LEE,"Hong Kong, China",HKG,Karate
https://en.asiangames2018.id/athletes/athlete/LEE-Ho-Ching-3023045/,LEE Ho Ching,HO CHING,LEE,"Hong Kong, China",HKG,Table Tennis
https://en.asiangames2018.id/athletes/athlete/LEE-Ho-Yin-3025259/,LEE Ho Yin,HO YIN,LEE,"Hong Kong, China",HKG,Squash
https://en.asiangames2018.id/athletes/athlete/LEE-Hoi-Yan-Jessica-3025941/,LEE Hoi Yan Jessica,HOI YAN JESSICA,LEE,"Hong Kong, China",HKG,Cycling Track
https://en.asiangames2018.id/athletes/athlete/LEE-Ka-Man-5345093/,LEE Ka Man,KA MAN,LEE,"Hong Kong, China",HKG,Rowing
https://en.asiangames2018.id/athletes/athlete/LEE-Ka-Man-3025329/,LEE Ka Man,KA MAN,LEE,"Hong Kong, China",HKG,Rowing
https://en.asiangames2018.id/athletes/athlete/LEE-Ka-To-Cado-3026997/,LEE Ka To Cado,Ka To Cado,Lee,"Hong Kong, China",HKG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/LEE-Ka-Wai-3029094/,LEE Ka Wai,KA WAI,LEE,"Hong Kong, China",HKG,Karate
https://en.asiangames2018.id/athletes/athlete/LEE-Ka-Yi-3025270/,LEE Ka Yi,KA YI,LEE,"Hong Kong, China",HKG,Squash
https://en.asiangames2018.id/athletes/athlete/LEE-Kar-Wai-Calvin-3024522/,LEE Kar Wai Calvin,KAR WAI CALVIN,LEE,"Hong Kong, China",HKG,Archery
https://en.asiangames2018.id/athletes/athlete/LEE-Kwok-Wing-3025447/,LEE Kwok Wing,Kwok Wing,LEE,"Hong Kong, China",HKG,Judo
https://en.asiangames2018.id/athletes/athlete/LEE-Man-Nga-3026869/,LEE Man Nga,Man Nga,Lee,"Hong Kong, China",HKG,Handball
https://en.asiangames2018.id/athletes/athlete/LEE-Man-Sing-3026928/,LEE Man Sing,Man Sing,Lee,"Hong Kong, China",HKG,Volleyball
https://en.asiangames2018.id/athletes/athlete/LEE-Wai-Sze-3025940/,LEE Wai Sze,WAI SZE,LEE,"Hong Kong, China",HKG,Cycling Track
https://en.asiangames2018.id/athletes/athlete/LEE-Wai-Tung-Tony-3026853/,LEE Wai Tung Tony,Wai Tung Tony,Lee,"Hong Kong, China",HKG,Handball
https://en.asiangames2018.id/athletes/athlete/LEE-Wing-Yan-3026546/,LEE Wing Yan,Wing Yan,Lee,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/LEE-Yau-Shun-3026264/,LEE Yau Shun,YAU SHUN,LEE,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/LEE-Yin-Ting-3023113/,LEE Yin Ting,YIN TING,LEE,"Hong Kong, China",HKG,Diving
https://en.asiangames2018.id/athletes/athlete/LEE-Yuen-Yin-3025331/,LEE Yuen Yin,YUEN YIN,LEE,"Hong Kong, China",HKG,Rowing
https://en.asiangames2018.id/athletes/athlete/LEUNG-Bo-Yee-3109532/,LEUNG Bo Yee,BO YEE,LEUNG,"Hong Kong, China",HKG,Cycling Road
https://en.asiangames2018.id/athletes/athlete/LEUNG-Bo-Yee-3109532/,LEUNG Bo Yee,BO YEE,LEUNG,"Hong Kong, China",HKG,Cycling Track
https://en.asiangames2018.id/athletes/athlete/LEUNG-Cheuk-Hei-3026308/,LEUNG Cheuk Hei,CHEUK HEI,LEUNG,"Hong Kong, China",HKG,Wushu
https://en.asiangames2018.id/athletes/athlete/LEUNG-Chi-Hin-Henry-3025269/,LEUNG Chi Hin Henry,CHI HIN HENRY,LEUNG,"Hong Kong, China",HKG,Squash
https://en.asiangames2018.id/athletes/athlete/LEUNG-Chun-Shek-3025321/,LEUNG Chun Shek,CHUN SHEK,LEUNG,"Hong Kong, China",HKG,Rowing
https://en.asiangames2018.id/athletes/athlete/LEUNG-Chun-Wing-3025937/,LEUNG Chun Wing,CHUN WING,LEUNG,"Hong Kong, China",HKG,Cycling Track
https://en.asiangames2018.id/athletes/athlete/LEUNG-Chung-Hei-3023713/,LEUNG Chung Hei,CHUNG HEI,LEUNG,"Hong Kong, China",HKG,Baseball
https://en.asiangames2018.id/athletes/athlete/LEUNG-Hiu-Tung-3026906/,LEUNG Hiu Tung,HIU TUNG,LEUNG,"Hong Kong, China",HKG,Softball
https://en.asiangames2018.id/athletes/athlete/LEUNG-Ho-Nam-3023714/,LEUNG Ho Nam,HO NAM,LEUNG,"Hong Kong, China",HKG,Baseball
https://en.asiangames2018.id/athletes/athlete/LEUNG-Ho-Yin-3026939/,LEUNG Ho Yin,Ho Yin,Leung,"Hong Kong, China",HKG,Volleyball
https://en.asiangames2018.id/athletes/athlete/LEUNG-Isabella-3024284/,LEUNG Isabella,ISABELLA,LEUNG,"Hong Kong, China",HKG,Golf
https://en.asiangames2018.id/athletes/athlete/LEUNG-Ka-Ho-Sam-3023715/,LEUNG Ka Ho Sam,KA HO SAM,LEUNG,"Hong Kong, China",HKG,Baseball
https://en.asiangames2018.id/athletes/athlete/LEUNG-Ka-Yu-3025938/,LEUNG Ka Yu,KA YU,LEUNG,"Hong Kong, China",HKG,Cycling Track
https://en.asiangames2018.id/athletes/athlete/LEUNG-Kwan-Yi-3025211/,LEUNG Kwan Yi,Kwan Yi,Leung,"Hong Kong, China",HKG,Athletics
https://en.asiangames2018.id/athletes/athlete/LEUNG-Laam-Hei-3026851/,LEUNG Laam Hei,Laam Hei,Leung,"Hong Kong, China",HKG,Handball
https://en.asiangames2018.id/athletes/athlete/LEUNG-Nga-Gwen-3024579/,LEUNG Nga Gwen,Nga Gwen,Leung,"Hong Kong, China",HKG,Water Polo
https://en.asiangames2018.id/athletes/athlete/LEUNG-Po-Shan-3026297/,LEUNG Po Shan,PO SHAN,LEUNG,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/LEUNG-Po-Sum-3025448/,LEUNG Po Sum,Po Sum,LEUNG,"Hong Kong, China",HKG,Judo
https://en.asiangames2018.id/athletes/athlete/LEUNG-Raena-Hou-Ling-3025771/,LEUNG Raena Hou Ling,RAENA HOU LING,LEUNG,"Hong Kong, China",HKG,Equestrian
https://en.asiangames2018.id/athletes/athlete/LEUNG-Shiu-Wah-3025957/,LEUNG Shiu Wah,Shiu Wah,Leung,"Hong Kong, China",HKG,Basketball
https://en.asiangames2018.id/athletes/athlete/LEUNG-Sin-Ying-3026874/,LEUNG Sin Ying,Sin Ying,Leung,"Hong Kong, China",HKG,Handball
https://en.asiangames2018.id/athletes/athlete/LEUNG-Tsan-3026276/,LEUNG Tsan,TSAN,LEUNG,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/LEUNG-Tsz-Hin-3026870/,LEUNG Tsz Hin,Tsz Hin,Leung,"Hong Kong, China",HKG,Handball
https://en.asiangames2018.id/athletes/athlete/LEUNG-Tsz-Yan-3026896/,LEUNG Tsz Yan,TSZ YAN,LEUNG,"Hong Kong, China",HKG,Softball
https://en.asiangames2018.id/athletes/athlete/LEUNG-Wai-Nga-3026547/,LEUNG Wai Nga,Wai Nga,Leung,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/LEUNG-Wing-Yee-3025932/,LEUNG Wing Yee,WING YEE,LEUNG,"Hong Kong, China",HKG,Cycling Road
https://en.asiangames2018.id/athletes/athlete/LEUNG-Wing-Yee-3025932/,LEUNG Wing Yee,WING YEE,LEUNG,"Hong Kong, China",HKG,Cycling Track
https://en.asiangames2018.id/athletes/athlete/LEUNG-Yuet-Yee-3023319/,LEUNG Yuet Yee,YUET YEE,LEUNG,"Hong Kong, China",HKG,Badminton
https://en.asiangames2018.id/athletes/athlete/LI-Cai-3026277/,LI Cai,CAI,LI,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/LI-Ching-Wan-3023049/,LI Ching Wan,CHING WAN,LI,"Hong Kong, China",HKG,Table Tennis
https://en.asiangames2018.id/athletes/athlete/LI-Ho-In-3024580/,LI Ho In,Ho In,Li,"Hong Kong, China",HKG,Water Polo
https://en.asiangames2018.id/athletes/athlete/LI-Lang-Yi-Inglid-3026304/,LI Lang Yi Inglid,LANG YI INGLID,LI,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/LI-Nim-Yan-Melody-Blessing-3027025/,LI Nim Yan Melody Blessing,Nim Yan Melody Blessing,Li,"Hong Kong, China",HKG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/LI-Tsz-Kwan-3026469/,LI Tsz Kwan,Tsz Kwan,Li,"Hong Kong, China",HKG,Basketball
